company_name,high,low,last_price,prev_close,change,percent_gain
APTUS VALUE,334.60,311.95,331.15,309.15,22.00,7.12
Trident,39.40,37.10,39.15,36.55,2.60,7.11
ITI,272.95,253.65,270.60,252.70,17.90,7.08
Welspun Corp,553.00,517.00,551.75,515.40,36.35,7.05
Happiest Minds ,805.30,749.40,796.50,744.40,52.10,7
TataTeleservice,79.80,74.60,79.15,74.00,5.15,6.96
Railtel,391.80,366.40,389.00,363.75,25.25,6.94
Indiabulls Hsg,180.65,169.95,179.80,168.30,11.50,6.83
Shree Renuka,42.50,40.15,42.35,39.70,2.65,6.68
Triveni Engg,332.75,312.55,331.40,311.10,20.30,6.53
Sobha,"1,550.00","1,425.10","1,543.20","1,448.75",94.45,6.52
Safari Ind,"1,874.95","1,724.00","1,838.05","1,725.75",112.30,6.51
Triveni Turbine,578.00,540.00,571.60,536.70,34.90,6.5
MCX India,"3,577.00","3,310.00","3,562.20","3,349.60",212.60,6.35
HEG,"1,991.00","1,839.35","1,960.00","1,844.05",115.95,6.29
Kajaria Ceramic,"1,229.80","1,172.50","1,226.10","1,154.85",71.25,6.17
Zee Entertain,148.30,138.95,147.10,138.55,8.55,6.17
Fert and Chem,670.90,627.55,666.25,627.95,38.30,6.1
Schaeffler Ind,"3,000.00","2,823.35","2,979.60","2,811.35",168.25,5.98
Central Bank,63.70,60.40,63.35,59.80,3.55,5.94
LIC India,984.45,924.00,970.60,916.15,54.45,5.94
NALCO,162.20,153.60,161.50,152.55,8.95,5.87
Adani Wilmar,342.00,326.15,340.20,321.40,18.80,5.85
Data Patterns,"2,610.00","2,464.65","2,563.55","2,422.00",141.55,5.84
Vedanta,288.25,273.35,287.50,271.65,15.85,5.83
Campus Active,227.85,215.60,226.90,214.50,12.40,5.78
DLF,967.60,901.00,948.25,897.00,51.25,5.71
Mahindra Life,626.00,589.80,620.20,586.90,33.30,5.67
Vodafone Idea,14.25,13.15,14.00,13.25,0.75,5.66
EIH,484.20,461.25,474.90,449.50,25.40,5.65
UCO Bank,55.40,52.45,55.15,52.20,2.95,5.65
Muthoot Finance,"1,585.00","1,505.00","1,563.70","1,480.45",83.25,5.62
Garden Reach Sh,823.00,779.45,807.40,764.70,42.70,5.58
New India Assur,241.50,229.80,239.75,227.10,12.65,5.57
TVS Supply,164.50,157.05,162.90,154.40,8.50,5.51
Bayer CropScien,"5,575.00","5,250.00","5,543.00","5,254.35",288.65,5.49
Yes Bank,24.70,23.30,24.45,23.20,1.25,5.39
NMDC,213.20,203.30,212.60,201.75,10.85,5.38
Shyam Metalics,628.00,596.65,623.15,591.35,31.80,5.38
Gujarat Pipavav,225.35,214.30,223.95,212.55,11.40,5.36
Lemon Tree,139.00,131.20,137.55,130.55,7.00,5.36
EID Parry,580.00,549.70,574.60,545.70,28.90,5.3
Graphite India,643.00,606.20,635.25,603.55,31.70,5.25
Can Fin Homes,802.00,754.00,792.25,752.95,39.30,5.22
MTAR Tech,"1,789.95","1,699.00","1,771.50","1,683.75",87.75,5.21
SKF India,"4,390.00","4,180.00","4,374.50","4,158.65",215.85,5.19
Motilal Oswal,"1,774.00","1,681.10","1,752.70","1,666.75",85.95,5.16
Mahindra Holida,415.00,396.35,412.30,392.25,20.05,5.11
J. K. Cement,"4,293.80","4,095.60","4,283.10","4,076.15",206.95,5.08
Manappuram Fin,182.85,175.00,181.90,173.15,8.75,5.05
JSW Steel,876.45,838.00,871.95,830.20,41.75,5.03
Schneider Infra,778.10,765.00,778.10,741.05,37.05,5
Tata Inv Corp,"6,556.10","6,385.00","6,556.10","6,243.95",312.15,5
Adani Power,560.45,544.60,560.45,533.80,26.65,4.99
Century,"1,724.50","1,630.15","1,711.25","1,629.90",81.35,4.99
MMTC Ltd,69.75,66.90,69.75,66.45,3.30,4.97
TV18 Broadcast,48.70,47.55,48.70,46.40,2.30,4.96
NBCC (India),124.80,120.40,124.80,118.90,5.90,4.96
Syrma SGS,491.00,472.60,488.35,465.40,22.95,4.93
Network 18,90.50,86.60,90.40,86.20,4.20,4.87
Alkyl Amines,"1,915.90","1,820.50","1,902.05","1,813.95",88.10,4.86
Alok Industries,27.10,26.05,27.10,25.85,1.25,4.84
SAIL,141.20,135.60,140.75,134.25,6.50,4.84
Mah Seamless,894.00,846.00,886.95,846.15,40.80,4.82
BLS Internation,332.90,315.70,327.90,312.85,15.05,4.81
Bharat Elec,212.75,203.75,211.10,201.50,9.60,4.76
GMM Pfaudler,"1,299.40","1,250.00","1,294.75","1,235.90",58.85,4.76
Torrent Power,"1,463.00","1,386.05","1,422.50","1,357.95",64.55,4.75
Hind Zinc,307.55,294.15,306.15,292.30,13.85,4.74
Usha Martin,335.25,319.00,333.25,318.25,15.00,4.71
IRB Infra,61.95,58.70,61.30,58.55,2.75,4.7
IRB Infra,61.95,58.70,61.30,58.55,2.75,4.7
Tata Steel,163.90,156.50,163.15,155.85,7.30,4.68
Tata Steel,163.90,156.50,163.15,155.85,7.30,4.68
MRPL,229.50,219.00,228.75,218.55,10.20,4.67
Adani Total Gas,"1,000.00",945.00,969.55,926.55,43.00,4.64
Nuvoco Vistas,322.10,307.35,320.35,306.20,14.15,4.62
NCC,245.60,236.50,243.05,232.35,10.70,4.61
Amara Raja,798.40,768.30,795.00,760.40,34.60,4.55
Chambal Fert,358.50,343.00,357.45,342.00,15.45,4.52
Indigo Paints,"1,323.90","1,274.00","1,313.30","1,256.60",56.70,4.51
Bank of Mah,65.45,62.85,65.15,62.35,2.80,4.49
General Insuran,345.70,328.45,344.50,329.75,14.75,4.47
KPIL,"1,121.00","1,058.05","1,117.45","1,069.85",47.60,4.45
PVR INOX,"1,388.95","1,325.00","1,385.30","1,326.25",59.05,4.45
Himadri Special,317.00,302.00,315.70,302.30,13.40,4.43
IEX,140.85,135.15,140.30,134.35,5.95,4.43
Ramco Cements,848.00,821.40,845.95,810.55,35.40,4.37
Bandhan Bank,188.50,181.75,187.85,180.00,7.85,4.36
Engineers India,212.00,203.65,210.75,201.95,8.80,4.36
IRCTC,972.95,930.00,970.15,929.70,40.45,4.35
Voltas,"1,155.70","1,101.20","1,151.60","1,103.55",48.05,4.35
Fine Organics,"4,223.00","4,045.05","4,209.80","4,034.85",174.95,4.34
AU Small Financ,591.35,567.00,589.35,565.00,24.35,4.31
Caplin Labs,"1,409.90","1,341.70","1,371.75","1,315.35",56.40,4.29
Balrampur Chini,378.40,363.50,377.40,361.95,15.45,4.27
PB Fintech,"1,183.00","1,108.05","1,172.20","1,124.25",47.95,4.27
Rainbow Child,"1,364.00","1,300.95","1,352.05","1,297.55",54.50,4.2
Just Dial,840.00,806.00,836.40,803.15,33.25,4.14
Chennai Petro,948.60,908.25,944.30,906.80,37.50,4.14
LIC Housing Fin,638.00,614.20,636.20,610.95,25.25,4.13
RHI Magnesita,578.40,556.90,575.40,552.65,22.75,4.12
Prince Pipes,573.60,551.05,571.65,549.25,22.40,4.08
SUMITOMO,362.85,350.05,361.95,347.75,14.20,4.08
DCM Shriram,899.90,855.10,888.05,854.25,33.80,3.96
Godrej Prop,"2,414.90","2,288.00","2,389.70","2,300.10",89.60,3.9
Birla Corp,"1,495.70","1,426.60","1,479.15","1,423.70",55.45,3.89
Vijaya Diagnost,664.70,636.60,660.90,636.60,24.30,3.82
RITES,695.00,668.00,688.90,663.80,25.10,3.78
India Cements,220.90,213.55,220.40,212.40,8.00,3.77
CSB Bank,371.90,355.50,367.75,354.50,13.25,3.74
AB Capital,182.40,176.30,181.85,175.40,6.45,3.68
Kansai Nerolac,274.40,264.90,271.90,262.25,9.65,3.68
Vedant Fashions,969.00,935.35,960.55,926.50,34.05,3.68
Coromandel Int,"1,121.80","1,075.05","1,114.45","1,075.05",39.40,3.66
Patanjali Foods,"1,395.95","1,348.00","1,387.25","1,338.40",48.85,3.65
UTI AMC,844.65,818.95,842.65,813.00,29.65,3.65
Avanti Feeds,504.45,488.00,501.90,484.25,17.65,3.64
KEC Intl,723.00,690.25,719.40,694.25,25.15,3.62
Jindal Stainles,724.00,699.40,719.55,694.45,25.10,3.61
Deepak Fert,527.00,511.90,522.15,504.10,18.05,3.58
Affle India,"1,083.05","1,051.25","1,078.90","1,041.70",37.20,3.57
Happy Forgings,924.90,902.55,921.60,889.80,31.80,3.57
Divis Labs,"3,590.00","3,450.00","3,567.95","3,445.30",122.65,3.56
JK Paper,335.80,327.00,333.90,322.45,11.45,3.55
Guj Amb Exports,166.30,159.65,165.50,159.85,5.65,3.53
Rail Vikas,265.70,259.75,261.75,252.90,8.85,3.5
City Union Bank,140.60,136.30,139.85,135.15,4.70,3.48
Saregama India,361.00,348.05,359.40,347.35,12.05,3.47
Ircon Internati,228.00,220.55,227.20,219.65,7.55,3.44
Ircon Internati,228.00,220.55,227.20,219.65,7.55,3.44
Gujarat Fluoro,"3,220.00","3,113.10","3,203.05","3,097.35",105.70,3.41
Jubilant Ing.,472.85,455.00,467.75,452.70,15.05,3.32
RamkrishnaForge,720.00,696.00,714.20,691.25,22.95,3.32
KNR Construct,255.85,248.50,254.40,246.30,8.10,3.29
Laurus Labs,406.00,393.10,405.25,392.35,12.90,3.29
SJVN,126.20,122.70,125.40,121.40,4.00,3.29
Nippon,490.50,472.55,486.60,471.15,15.45,3.28
Vaibhav Global,382.65,366.75,376.10,364.30,11.80,3.24
Tata Power,408.85,397.55,406.95,394.20,12.75,3.23
Devyani Int,155.90,151.00,155.30,150.45,4.85,3.22
Sterling Wilson,549.40,528.00,540.00,523.25,16.75,3.2
CESC,126.40,122.55,125.50,121.65,3.85,3.16
GNFC,646.60,629.60,644.80,625.10,19.70,3.15
360 ONE WAM,702.50,677.30,696.80,675.60,21.20,3.14
360 ONE WAM,702.50,677.30,696.80,675.60,21.20,3.14
Asahi India,558.85,538.05,553.15,536.35,16.80,3.13
Macrotech Dev,"1,177.10","1,135.40","1,171.40","1,135.85",35.55,3.13
Aarti Ind,689.70,666.15,686.30,665.55,20.75,3.12
MphasiS,"2,468.35","2,388.80","2,461.75","2,388.05",73.70,3.09
RBL Bank,248.60,241.70,247.70,240.30,7.40,3.08
Shriram Finance,"2,437.00","2,366.05","2,431.75","2,359.80",71.95,3.05
Elecon Eng,979.70,954.75,977.55,948.75,28.80,3.04
Shree Cements,"26,485.80","25,800.00","26,458.00","25,682.85",775.15,3.02
Aditya Birla F,212.75,205.80,211.65,205.55,6.10,2.97
Sun Pharma Adv,386.00,365.20,379.25,368.30,10.95,2.97
Guj State Petro,368.70,355.10,367.00,356.50,10.50,2.95
Escorts Kubota,"2,869.40","2,768.30","2,858.50","2,777.30",81.20,2.92
M&M Financial,287.80,279.10,286.95,278.80,8.15,2.92
Adani Green Ene,"1,908.90","1,865.00","1,888.30","1,835.15",53.15,2.9
IDBI Bank,83.95,81.25,83.35,81.00,2.35,2.9
Latent View,530.40,509.00,522.50,507.75,14.75,2.9
Torrent Pharma,"2,689.70","2,608.05","2,675.35","2,600.60",74.75,2.87
Tata Tech,"1,057.45","1,033.50","1,049.80","1,020.60",29.20,2.86
L&T Finance,163.30,158.95,162.75,158.25,4.50,2.84
PCBL,276.50,268.85,275.30,267.70,7.60,2.84
Power Finance,404.80,393.05,401.20,390.25,10.95,2.81
Easy Trip,44.25,43.25,44.00,42.80,1.20,2.8
Easy Trip,44.25,43.25,44.00,42.80,1.20,2.8
IDFC First Bank,77.75,75.95,77.50,75.40,2.10,2.79
Bank of India,142.70,133.90,140.85,137.05,3.80,2.77
Chola Fin Hold,"1,147.25","1,115.25","1,142.15","1,111.50",30.65,2.76
JB Chemicals,"1,714.00","1,651.15","1,695.55","1,650.40",45.15,2.74
JB Chemicals,"1,714.00","1,651.15","1,695.55","1,650.40",45.15,2.74
Tanla Platforms,847.05,825.15,841.95,819.70,22.25,2.71
Laxmi Organic,242.80,237.50,241.50,235.20,6.30,2.68
Five-Star Busin,742.50,718.85,738.65,719.45,19.20,2.67
Birlasoft,764.80,746.30,761.75,742.00,19.75,2.66
CAMS,"3,020.00","2,942.05","2,992.20","2,915.65",76.55,2.63
Bombay Burmah,"1,625.50","1,574.85","1,608.85","1,567.75",41.10,2.62
BHEL,254.85,248.50,253.75,247.30,6.45,2.61
Balaji Amines,"2,119.00","2,049.00","2,098.45","2,045.25",53.20,2.6
MOTHERSON,120.40,117.15,120.15,117.10,3.05,2.6
Allcargo,73.90,72.05,73.45,71.60,1.85,2.58
Dalmia Bharat,"2,009.00","1,942.05","1,992.30","1,942.15",50.15,2.58
Adani Ports,"1,381.75","1,350.25","1,375.90","1,341.85",34.05,2.54
Grindwell Norto,"1,957.95","1,910.35","1,948.80","1,900.95",47.85,2.52
United Brewerie,"1,788.25","1,736.00","1,779.55","1,735.95",43.60,2.51
Glenmark,985.00,959.05,982.45,958.45,24.00,2.5
Chola Invest.,"1,191.60","1,160.00","1,185.40","1,156.60",28.80,2.49
Indiamart Inter,"2,722.55","2,638.15","2,711.30","2,645.45",65.85,2.49
Mastek,"2,644.20","2,543.00","2,606.35","2,543.00",63.35,2.49
Cera Sanitary,"6,980.00","6,800.00","6,950.50","6,782.50",168.00,2.48
Star Health,558.90,543.50,556.85,543.45,13.40,2.47
Alembic Pharma,"1,027.35",984.80,"1,008.95",984.80,24.15,2.45
Emami,440.70,432.00,439.85,429.35,10.50,2.45
Home First,932.95,908.55,919.75,897.80,21.95,2.44
Whirlpool,"1,270.00","1,221.45","1,251.25","1,221.45",29.80,2.44
GMR Airports,84.00,82.30,83.55,81.60,1.95,2.39
Carborundum,"1,312.00","1,257.05","1,298.35","1,268.35",30.00,2.37
Suzlon Energy,41.75,38.40,41.35,40.40,0.95,2.35
Hindustan Aeron,"3,454.25","3,362.10","3,403.35","3,327.00",76.35,2.29
Hindustan Aeron,"3,454.25","3,362.10","3,403.35","3,327.00",76.35,2.29
Thermax,"4,395.00","4,210.10","4,288.15","4,192.35",95.80,2.29
Container Corp,908.90,887.75,902.25,882.10,20.15,2.28
CHEMPLAST SANMA,464.35,450.60,460.25,450.00,10.25,2.28
CIEINDIA,473.05,461.15,472.35,461.80,10.55,2.28
Brigade Ent,966.95,935.50,956.55,935.30,21.25,2.27
Natco Pharma,982.50,961.15,973.70,952.05,21.65,2.27
Phoenix Mills,"2,866.75","2,781.00","2,846.10","2,782.80",63.30,2.27
ABB India,"6,568.30","6,397.05","6,504.65","6,360.85",143.80,2.26
Aurobindo Pharm,"1,131.55","1,104.55","1,113.35","1,088.75",24.60,2.26
IDFC,113.45,111.55,113.20,110.70,2.50,2.26
Jindal Steel,873.50,855.15,868.35,849.15,19.20,2.26
UPL,468.35,458.45,466.20,456.00,10.20,2.24
Aether Ind,808.00,790.00,798.45,781.00,17.45,2.23
IGL,443.35,430.90,440.35,430.80,9.55,2.22
SRF,"2,629.40","2,552.05","2,616.60","2,560.25",56.35,2.2
Gillette India,"6,697.95","6,522.20","6,662.30","6,519.60",142.70,2.19
L&T Technology,"5,617.30","5,490.00","5,602.50","5,482.65",119.85,2.19
Restaurant Bran,104.20,102.10,103.45,101.25,2.20,2.17
ACC,"2,555.65","2,497.10","2,544.55","2,491.70",52.85,2.12
United Spirits,"1,169.95","1,122.00","1,158.30","1,134.25",24.05,2.12
Motherson SWI,67.85,66.20,67.50,66.10,1.40,2.12
REC,468.35,453.00,460.55,451.00,9.55,2.12
Union Bank,157.00,154.10,156.75,153.50,3.25,2.12
UltraTechCement,"9,997.05","9,749.15","9,954.40","9,749.15",205.25,2.11
Biocon,272.65,265.50,269.70,264.15,5.55,2.1
C. E. Info Syst,"1,911.00","1,869.20","1,903.00","1,863.90",39.10,2.1
FDC,435.00,427.25,433.80,424.90,8.90,2.09
Info Edge,"5,802.30","5,592.05","5,709.15","5,592.00",117.15,2.09
Fortis Health,429.90,424.60,428.95,420.20,8.75,2.08
Chalet Hotels,917.15,882.05,901.40,883.30,18.10,2.05
Karur Vysya,187.90,181.90,186.45,182.70,3.75,2.05
GlaxoSmithKline,"1,995.25","1,927.25","1,986.30","1,946.60",39.70,2.04
Poonawalla Fin,481.50,468.25,475.00,465.60,9.40,2.02
Oracle Fin Serv,"9,023.00","8,780.05","8,949.65","8,774.10",175.55,2
Ashok Leyland,175.40,173.00,174.65,171.25,3.40,1.99
JBM Auto,"1,866.95","1,824.00","1,839.80","1,804.15",35.65,1.98
Exide Ind,312.40,305.00,310.55,304.55,6.00,1.97
Larsen,"3,851.85","3,780.85","3,838.00","3,763.90",74.10,1.97
Sapphire Foods,"1,638.25","1,582.00","1,599.80","1,568.95",30.85,1.97
TITAGARH,951.60,930.00,937.00,919.00,18.00,1.96
NTPC,344.40,336.15,342.35,335.80,6.55,1.95
Astral Ltd,"2,037.80","1,995.00","2,029.70","1,991.25",38.45,1.93
Timken,"2,937.60","2,833.50","2,914.60","2,859.50",55.10,1.93
AIA Engineering,"3,997.85","3,865.00","3,988.05","3,915.25",72.80,1.86
Oberoi Realty,"1,531.60","1,471.15","1,503.35","1,475.85",27.50,1.86
Coal India,443.80,434.80,442.05,434.10,7.95,1.83
Sun TV Network,612.60,598.80,611.20,600.25,10.95,1.82
Granules India,440.95,431.85,437.95,430.15,7.80,1.81
Jupiter Wagons,383.95,374.15,380.80,374.15,6.65,1.78
EPL,183.75,179.90,182.45,179.30,3.15,1.76
MRF,"136,989.90","134,555.05","135,719.35","133,387.35","2,332.00",1.75
Indian Hotels,606.40,594.25,601.40,591.15,10.25,1.73
Adani Enterpris,"3,291.80","3,207.85","3,252.10","3,197.10",55.00,1.72
IRFC,146.75,143.85,144.80,142.35,2.45,1.72
Jai Balaji Ind,975.00,933.00,947.15,931.25,15.90,1.71
Bharat Forge,"1,153.40","1,121.00","1,148.60","1,129.60",19.00,1.68
Varroc Engineer,519.55,507.95,512.30,503.85,8.45,1.68
Indian Bank,542.60,521.00,529.40,520.70,8.70,1.67
TMB,494.50,482.75,493.65,485.60,8.05,1.66
BEML,"3,246.85","3,200.00","3,236.20","3,183.70",52.50,1.65
Siemens,"5,528.75","5,378.85","5,462.90","5,374.05",88.85,1.65
Bajaj Holdings,"8,464.10","8,260.00","8,407.55","8,272.75",134.80,1.63
FSN E-Co Nykaa,166.30,162.00,164.55,161.95,2.60,1.61
SBFC Finance,83.55,82.00,83.25,81.95,1.30,1.59
Apollo Hospital,"6,557.00","6,372.75","6,457.25","6,356.80",100.45,1.58
IIFL Finance,356.35,342.20,345.45,340.10,5.35,1.57
HDFC Bank,"1,473.80","1,455.60","1,470.50","1,447.90",22.60,1.56
Mahanagar Gas,"1,394.90","1,365.65","1,385.00","1,364.05",20.95,1.54
Max Financial,"1,022.75","1,001.50","1,017.65","1,002.20",15.45,1.54
Prism Johnson,182.45,178.00,181.35,178.60,2.75,1.54
CenturyPlyboard,653.60,641.60,649.75,640.05,9.70,1.52
Dixon Technolog,"7,626.90","7,480.05","7,592.05","7,479.25",112.80,1.51
Dr Reddys Labs,"6,282.45","6,157.90","6,250.35","6,157.90",92.45,1.5
Cello World,794.00,774.05,785.50,774.00,11.50,1.49
Ambuja Cements,626.65,613.30,621.50,612.35,9.15,1.49
Hindalco,574.00,564.10,568.60,560.25,8.35,1.49
Abbott India,"27,578.85","27,100.00","27,521.30","27,120.80",400.50,1.48
Medplus Health,704.95,684.25,698.00,687.85,10.15,1.48
NLC India,235.00,229.15,231.45,228.10,3.35,1.47
Equitas Bank,94.90,93.35,93.90,92.55,1.35,1.46
Federal Bank,153.00,150.90,152.35,150.20,2.15,1.43
Olectra Greente,"1,949.00","1,900.95","1,914.95","1,888.55",26.40,1.4
KFin Tech,628.20,613.95,622.15,613.65,8.50,1.39
Canara Bank,590.35,583.30,589.05,581.05,8.00,1.38
Clean Science,"1,354.80","1,330.00","1,347.65","1,329.35",18.30,1.38
Alkem Lab,"5,044.90","4,930.15","5,009.05","4,942.00",67.05,1.36
R R Kabel,"1,574.45","1,538.00","1,559.90","1,538.95",20.95,1.36
Jubilant Food,459.90,449.15,454.85,448.85,6.00,1.34
Polycab,"5,151.00","5,073.00","5,133.00","5,065.00",68.00,1.34
VIP Industries,549.90,514.60,532.50,525.50,7.00,1.33
Zomato,188.20,182.75,184.50,182.10,2.40,1.32
Tata Comm,"2,050.70","2,012.50","2,036.55","2,010.40",26.15,1.3
Bharat Dynamics,"1,781.75","1,749.00","1,773.90","1,751.90",22.00,1.26
Firstsource Sol,201.50,197.05,200.15,197.65,2.50,1.26
UNO Minda,698.80,686.05,693.30,684.75,8.55,1.25
Honasa Consumer,419.75,404.05,407.35,402.40,4.95,1.23
ICICI Prudentia,627.00,610.00,616.10,608.65,7.45,1.22
Pidilite Ind,"3,074.00","3,020.10","3,051.55","3,014.70",36.85,1.22
Piramal Enter,864.95,853.00,859.50,849.35,10.15,1.2
KEI Industries,"3,624.70","3,444.85","3,500.20","3,459.80",40.40,1.17
Power Grid Corp,281.60,277.65,280.15,276.90,3.25,1.17
Craftsman,"4,425.00","4,319.00","4,364.60","4,314.90",49.70,1.15
Dabur India,530.60,523.50,529.15,523.15,6.00,1.15
Bikaji Foods,501.00,490.90,496.00,490.45,5.55,1.13
Dr Lal PathLab,"2,310.00","2,262.90","2,288.20","2,262.85",25.35,1.12
Anupam Rasayan,885.00,865.25,880.00,870.45,9.55,1.1
eClerx Services,"2,429.45","2,342.40","2,393.25","2,367.30",25.95,1.1
Archean Chem,687.60,656.00,676.25,669.00,7.25,1.08
Glenmark Life,792.75,771.05,785.05,776.65,8.40,1.08
Finolex Ind,254.60,245.50,249.05,246.45,2.60,1.05
TCS,"3,933.30","3,888.05","3,916.75","3,876.30",40.45,1.04
Bank of Baroda,268.25,265.10,266.75,264.05,2.70,1.02
KSB Pumps,"3,946.80","3,846.00","3,895.20","3,855.90",39.30,1.02
HBL Power,466.00,454.00,458.65,454.00,4.65,1.02
Godrej Ind,797.65,769.40,790.35,782.45,7.90,1.01
Wipro,486.40,481.55,484.95,480.10,4.85,1.01
Atul,"5,845.30","5,750.00","5,797.20","5,740.50",56.70,0.99
CG Consumer,272.00,268.95,270.15,267.50,2.65,0.99
Narayana Hruda,"1,319.90","1,280.05","1,296.30","1,283.80",12.50,0.97
PNB,126.10,124.90,125.60,124.40,1.20,0.96
HUL,"2,295.00","2,262.00","2,285.90","2,264.35",21.55,0.95
JK Bank,137.60,134.10,135.45,134.20,1.25,0.93
Delhivery,451.75,438.75,449.65,445.55,4.10,0.92
Jyothy Labs,449.35,440.10,443.95,439.95,4.00,0.91
Jio Financial,364.20,355.60,356.95,353.75,3.20,0.9
Route,"1,624.70","1,602.25","1,616.65","1,602.25",14.40,0.9
IOC,171.25,168.75,169.25,167.75,1.50,0.89
JK Lakshmi Cem,884.70,877.00,883.50,875.70,7.80,0.89
NHPC,90.90,89.40,90.50,89.70,0.80,0.89
Amber Enterpris,"3,760.00","3,655.05","3,689.15","3,657.70",31.45,0.86
Asian Paints,"2,886.45","2,852.35","2,871.00","2,846.75",24.25,0.85
HCL Tech,"1,569.00","1,548.00","1,556.70","1,543.55",13.15,0.85
Bosch,"30,431.75","30,050.10","30,282.30","30,031.30",251.00,0.84
One 97 Paytm,410.00,400.00,406.05,402.65,3.40,0.84
Petronet LNG,269.05,262.20,265.40,263.20,2.20,0.84
HDFC AMC,"3,824.45","3,772.00","3,785.10","3,754.10",31.00,0.83
Syngene Intl,710.00,700.50,708.40,702.55,5.85,0.83
Jubilant Pharmo,588.00,569.90,574.60,569.90,4.70,0.82
SBI Card,692.50,685.70,688.05,682.55,5.50,0.81
V-Guard Ind,338.50,331.40,334.05,331.35,2.70,0.81
DOMS Industries,"1,609.85","1,560.05","1,578.15","1,565.75",12.40,0.79
Deepak Nitrite,"2,155.80","2,120.00","2,142.30","2,125.50",16.80,0.79
Eris Life,854.90,843.90,850.05,843.35,6.70,0.79
ICICI Lombard ,"1,717.15","1,690.30","1,697.85","1,684.50",13.35,0.79
Page Industries,"34,825.00","34,300.00","34,724.75","34,450.95",273.80,0.79
SBI,761.50,752.10,758.30,752.35,5.95,0.79
Piramal Pharma,132.95,129.10,129.90,128.90,1.00,0.78
Raymond,"1,850.50","1,810.05","1,822.20","1,808.30",13.90,0.77
Global Health,"1,350.00","1,320.00","1,331.25","1,321.15",10.10,0.76
Hitachi Energy,"7,249.95","6,954.50","7,023.95","6,971.70",52.25,0.75
Metropolis,"1,751.00","1,697.10","1,736.15","1,723.60",12.55,0.73
GAIL,184.50,180.70,182.35,181.05,1.30,0.72
Redington,213.70,207.35,209.95,208.45,1.50,0.72
ONGC,271.50,267.80,269.90,268.05,1.85,0.69
Ratnamani Metal,"2,828.80","2,794.20","2,813.30","2,794.20",19.10,0.68
Swan Energy,680.00,666.00,674.35,669.95,4.40,0.66
Gujarat Gas,555.80,544.25,547.70,544.25,3.45,0.63
ZFCVINDIA,"15,380.00","14,949.00","15,276.65","15,180.95",95.70,0.63
Inox Wind,539.70,514.05,524.70,521.60,3.10,0.59
ICICI Bank,"1,102.95","1,094.45","1,099.65","1,093.30",6.35,0.58
Tata Chemicals,"1,125.70","1,083.50","1,087.20","1,080.90",6.30,0.58
Axis Bank,"1,063.75","1,048.90","1,053.10","1,047.20",5.90,0.56
Zensar Tech,619.00,602.00,610.10,606.75,3.35,0.55
Sun Pharma,"1,633.75","1,618.50","1,629.25","1,620.55",8.70,0.54
PI Industries,"3,900.00","3,801.00","3,888.15","3,867.55",20.60,0.53
Navin Fluorine,"3,166.15","3,096.15","3,130.70","3,114.30",16.40,0.53
Cyient,"2,029.95","1,980.10","2,006.65","1,996.35",10.30,0.52
APL Apollo,"1,516.00","1,476.40","1,503.30","1,495.95",7.35,0.49
Mankind Pharma,"2,380.80","2,296.00","2,311.90","2,300.75",11.15,0.48
