company_name,high,low,last_price,prev_close,change,percent_gain
APL Apollo,"1,480.00","1,418.30","1,475.30","1,425.85",49.45,3.47
Home First,"1,369.60","1,295.05","1,340.75","1,296.45",44.30,3.42
HINDPETRO,419.40,402.65,417.15,403.45,13.70,3.4
Hind Copper,343.00,332.80,341.85,330.70,11.15,3.37
SAIL,135.07,131.29,133.88,129.68,4.20,3.24
Mankind Pharma,"2,780.00","2,644.45","2,734.30","2,650.25",84.05,3.17
Tata Power,474.25,453.35,468.75,454.45,14.30,3.15
Chalet Hotels,937.00,878.50,914.85,888.50,26.35,2.97
BHEL,283.45,272.30,282.25,274.20,8.05,2.94
AIA Engineering,"4,425.00","4,295.00","4,416.40","4,293.70",122.70,2.86
Torrent Power,"1,930.00","1,865.00","1,915.30","1,862.00",53.30,2.86
Escorts Kubota,"4,372.15","4,270.00","4,349.30","4,233.90",115.40,2.73
CESC,203.50,195.35,200.83,195.60,5.23,2.67
Vijaya Diagnost,932.00,904.80,930.55,906.80,23.75,2.62
Power Grid Corp,351.00,342.35,350.05,341.15,8.90,2.61
Tejas Networks,"1,268.25","1,227.35","1,265.85","1,234.30",31.55,2.56
HEG,"2,405.00","2,250.10","2,309.35","2,253.35",56.00,2.49
Kajaria Ceramic,"1,578.70","1,503.70","1,548.05","1,510.70",37.35,2.47
Adani Energy,"1,068.00","1,021.45","1,051.15","1,025.95",25.20,2.46
Balrampur Chini,612.50,595.10,609.75,595.40,14.35,2.41
Aarti Ind,591.05,573.55,588.60,574.95,13.65,2.37
Saregama India,536.00,516.75,528.95,516.75,12.20,2.36
Westlife Food,899.00,875.20,895.70,875.40,20.30,2.32
Gujarat Pipavav,227.14,219.42,224.33,219.30,5.03,2.29
Ceat,"3,021.00","2,918.00","3,000.25","2,933.65",66.60,2.27
Siemens,"7,124.50","6,930.00","7,095.70","6,938.40",157.30,2.27
KEI Industries,"4,313.75","4,150.20","4,305.55","4,210.85",94.70,2.25
Bombay Burmah,"2,758.55","2,604.90","2,659.25","2,601.65",57.60,2.21
Intellect Desig,"1,015.00",977.25,998.40,977.25,21.15,2.16
Archean Chem,708.80,691.00,705.70,691.00,14.70,2.13
Graphite India,609.00,581.95,598.15,586.20,11.95,2.04
Mah Seamless,648.55,631.00,643.15,630.40,12.75,2.02
Jindal Steel,"1,053.00","1,032.00","1,041.55","1,021.35",20.20,1.98
Chambal Fert,507.00,488.00,501.35,491.70,9.65,1.96
Adani Green Ene,"2,079.65","2,023.70","2,070.55","2,031.20",39.35,1.94
KFin Tech,"1,122.00","1,071.05","1,105.85","1,084.80",21.05,1.94
Bharat Elec,293.40,284.55,291.80,286.30,5.50,1.92
Dr Lal PathLab,"3,377.50","3,281.70","3,349.95","3,287.95",62.00,1.89
Tech Mahindra,"1,643.50","1,598.10","1,637.10","1,607.15",29.95,1.86
Astral Ltd,"2,015.95","1,973.95","2,008.95","1,972.40",36.55,1.85
UPL,606.75,587.00,603.75,592.80,10.95,1.85
Oil India,594.90,581.00,592.60,582.05,10.55,1.81
Motherson SWI,72.48,69.18,70.86,69.61,1.25,1.8
Avenue Supermar,"5,484.85","5,231.15","5,391.45","5,297.45",94.00,1.77
ABB India,"8,100.00","7,870.00","8,078.20","7,939.65",138.55,1.75
Oracle Fin Serv,"11,673.00","11,351.30","11,630.00","11,430.90",199.10,1.74
Jindal Stainles,791.50,771.75,785.55,772.40,13.15,1.7
Voltas,"1,918.20","1,885.60","1,914.40","1,882.45",31.95,1.7
Caplin Labs,"1,948.00","1,890.00","1,935.55","1,903.75",31.80,1.67
Apollo Tyres,530.50,517.65,528.65,520.05,8.60,1.65
Adani Enterpris,"3,101.00","3,040.25","3,093.90","3,043.95",49.95,1.64
COFORGE LTD.,"7,015.60","6,841.50","6,998.00","6,885.30",112.70,1.64
Federal Bank,192.00,186.20,190.71,187.65,3.06,1.63
NMDC Steel,53.75,52.09,52.86,52.01,0.85,1.63
Ipca Labs,"1,509.00","1,446.00","1,480.00","1,456.55",23.45,1.61
Rainbow Child,"1,394.95","1,348.00","1,389.20","1,367.65",21.55,1.58
JSW Infra,351.80,345.00,348.95,343.60,5.35,1.56
Dalmia Bharat,"1,933.85","1,895.25","1,929.70","1,900.10",29.60,1.56
Lupin,"2,222.40","2,179.45","2,215.75","2,182.25",33.50,1.54
PCBL,537.00,524.80,530.40,522.35,8.05,1.54
Tata Chemicals,"1,056.30","1,031.25","1,049.95","1,034.10",15.85,1.53
HDFC AMC,"4,534.30","4,390.00","4,479.15","4,412.80",66.35,1.5
Biocon,378.00,366.05,375.85,370.35,5.50,1.49
Krishna Inst.,554.00,543.15,552.10,544.20,7.90,1.45
Krishna Inst.,554.00,543.15,552.10,544.20,7.90,1.45
Cello World,889.95,870.05,886.75,874.40,12.35,1.41
Schaeffler Ind,"3,990.00","3,919.85","3,960.20","3,906.25",53.95,1.38
UNO Minda,"1,162.20","1,130.30","1,155.65","1,140.00",15.65,1.37
Aurobindo Pharm,"1,508.30","1,471.70","1,501.15","1,480.95",20.20,1.36
ONGC,302.00,294.70,299.45,295.45,4.00,1.35
Minda Corp,599.50,579.50,595.85,587.95,7.90,1.34
HCL Tech,"1,783.50","1,738.35","1,775.60","1,752.80",22.80,1.3
Thermax,"5,370.10","5,139.70","5,300.75","5,234.20",66.55,1.27
Whirlpool,"2,097.80","2,022.20","2,064.55","2,039.00",25.55,1.25
BSE Limited,"4,077.00","3,911.20","3,980.15","3,932.35",47.80,1.22
Exide Ind,477.95,470.65,476.70,471.15,5.55,1.18
Mastek,"2,688.00","2,616.05","2,666.30","2,635.60",30.70,1.16
Sun TV Network,838.75,819.40,829.60,820.10,9.50,1.16
Rajesh Exports,299.00,290.10,292.90,289.60,3.30,1.14
Persistent,"5,419.45","5,280.20","5,389.00","5,329.50",59.50,1.12
Persistent,"5,419.45","5,280.20","5,389.00","5,329.50",59.50,1.12
Tata Elxsi,"7,962.00","7,789.00","7,920.25","7,833.00",87.25,1.11
Suzlon Energy,84.20,82.32,83.79,82.89,0.90,1.09
Sundram,"1,424.80","1,380.00","1,401.10","1,386.05",15.05,1.09
Alkem Lab,"6,104.75","5,992.10","6,046.80","5,982.45",64.35,1.08
REC,550.85,539.55,548.35,542.50,5.85,1.08
Apar Ind,"9,980.00","9,762.20","9,911.55","9,806.85",104.70,1.07
GAIL,223.70,219.59,222.68,220.33,2.35,1.07
Aditya Birla F,354.00,342.25,348.10,344.50,3.60,1.04
CG Power ,788.95,766.10,781.85,773.95,7.90,1.02
MphasiS,"3,095.00","3,030.05","3,072.15","3,042.40",29.75,0.98
Cochin Shipyard,"1,813.95","1,761.00","1,796.65","1,780.00",16.65,0.94
Cochin Shipyard,"1,813.95","1,761.00","1,796.65","1,780.00",16.65,0.94
Metropolis,"2,218.80","2,170.70","2,195.55","2,175.55",20.00,0.92
Phoenix Mills,"1,865.95","1,769.05","1,820.35","1,804.30",16.05,0.89
Wipro,541.90,529.35,539.55,534.90,4.65,0.87
Anand Rathi,"3,936.00","3,785.00","3,915.70","3,882.80",32.90,0.85
Bajaj Auto,"12,477.50","12,230.55","12,443.65","12,338.95",104.70,0.85
Kaynes Tech,"5,810.00","5,563.75","5,632.80","5,586.10",46.70,0.84
TVS Motor,"2,885.90","2,828.05","2,868.70","2,845.20",23.50,0.83
DLF,925.90,910.20,917.00,909.65,7.35,0.81
Equitas Bank,83.45,81.88,82.48,81.82,0.66,0.81
M&M,"3,098.55","3,020.00","3,074.30","3,049.80",24.50,0.8
Cera Sanitary,"8,346.00","8,210.05","8,315.85","8,250.20",65.65,0.8
ZFCVINDIA,"16,500.65","16,239.30","16,472.80","16,346.05",126.75,0.78
JSW Steel,"1,009.80",985.15,989.70,982.10,7.60,0.77
LIC Housing Fin,689.85,681.55,685.95,680.75,5.20,0.76
Honeywell Autom,"50,400.00","49,386.45","49,817.95","49,444.50",373.45,0.76
Tata Comm,"2,042.00","2,010.05","2,022.95","2,007.75",15.20,0.76
Coal India,506.65,501.55,504.30,500.60,3.70,0.74
Polycab,"6,705.80","6,530.00","6,657.75","6,609.05",48.70,0.74
Hind Zinc,514.00,504.10,507.60,503.90,3.70,0.73
Metro Brands,"1,250.00","1,227.50","1,238.80","1,229.90",8.90,0.72
Poly Medicure,"2,410.05","2,331.00","2,376.20","2,359.15",17.05,0.72
Vardhman Text,479.00,472.00,476.45,473.10,3.35,0.71
Kansai Nerolac,311.50,302.15,305.90,303.80,2.10,0.69
Sun Pharma Adv,220.85,217.00,219.12,217.64,1.48,0.68
Bosch,"36,950.00","36,370.10","36,703.30","36,461.90",241.40,0.66
Blue Star,"2,050.00","1,985.00","2,026.00","2,012.85",13.15,0.65
Container Corp,900.70,885.65,893.25,887.45,5.80,0.65
Chennai Petro,927.65,917.55,921.45,915.50,5.95,0.65
Vaibhav Global,314.90,307.05,310.30,308.30,2.00,0.65
Sundaram Fin,"5,050.00","4,936.45","5,031.00","5,000.30",30.70,0.61
Hitachi Energy,"12,900.00","12,619.00","12,799.15","12,722.85",76.30,0.6
Dixon Technolog,"14,498.00","14,175.00","14,340.85","14,254.85",86.00,0.6
Elecon Eng,667.00,656.15,661.70,657.85,3.85,0.59
Elecon Eng,667.00,656.15,661.70,657.85,3.85,0.59
IGL,553.50,547.00,550.15,546.95,3.20,0.59
Grindwell Norto,"2,375.00","2,340.00","2,363.85","2,350.25",13.60,0.58
GNFC,670.70,660.80,664.65,660.80,3.85,0.58
PNC Infratech,437.95,433.10,436.30,433.80,2.50,0.58
Jubilant Food,712.65,699.95,708.85,704.85,4.00,0.57
Tata Motors,985.00,972.60,977.30,971.80,5.50,0.57
Tata Motors,985.00,972.60,977.30,971.80,5.50,0.57
FDC,574.95,561.85,566.70,563.65,3.05,0.54
Granules India,573.30,560.80,563.10,560.20,2.90,0.52
IIFL Finance,522.00,508.45,513.85,511.20,2.65,0.52
Guj Mineral,371.00,363.55,364.95,363.15,1.80,0.5
United Brewerie,"2,162.00","2,124.50","2,154.75","2,144.05",10.70,0.5
Gland,"1,870.50","1,847.00","1,855.25","1,846.20",9.05,0.49
Adani Power,678.00,666.70,675.25,672.00,3.25,0.48
Navin Fluorine,"3,421.00","3,366.95","3,383.05","3,366.90",16.15,0.48
HDFC Bank,"1,781.65","1,754.25","1,768.05","1,759.80",8.25,0.47
United Spirits,"1,644.55","1,612.30","1,635.55","1,628.25",7.30,0.45
Aether Ind,"1,014.00",962.55,976.50,972.20,4.30,0.44
Kalyan Jeweller,779.00,755.45,772.00,768.65,3.35,0.44
Maruti Suzuki,"12,778.95","12,583.10","12,738.60","12,683.10",55.50,0.44
Latent View,493.80,482.10,483.85,481.80,2.05,0.43
SJVN,130.83,128.50,129.38,128.83,0.55,0.43
360 ONE WAM,"1,088.00","1,065.20","1,078.55","1,074.00",4.55,0.42
360 ONE WAM,"1,088.00","1,065.20","1,078.55","1,074.00",4.55,0.42
MRF,"137,999.95","136,750.00","137,813.00","137,234.80",578.20,0.42
Karur Vysya,221.82,217.59,220.78,219.87,0.91,0.41
SKF India,"5,490.00","5,355.00","5,404.95","5,382.90",22.05,0.41
Guj Amb Exports,128.49,126.05,127.01,126.50,0.51,0.4
Carborundum,"1,518.45","1,496.90","1,508.40","1,502.55",5.85,0.39
Elgi Equipments,710.90,693.45,709.55,706.80,2.75,0.39
Mahindra Life,552.40,542.00,546.85,544.80,2.05,0.38
Torrent Pharma,"3,494.90","3,456.40","3,470.90","3,457.65",13.25,0.38
Allcargo,69.30,67.50,67.93,67.68,0.25,0.37
Marico,709.70,695.65,705.10,702.50,2.60,0.37
PVR INOX,"1,712.95","1,687.65","1,704.75","1,698.40",6.35,0.37
Ashok Leyland,239.10,236.35,237.30,236.45,0.85,0.36
Bharti Airtel,"1,767.55","1,746.10","1,756.65","1,750.45",6.20,0.35
Craftsman,"6,627.10","6,415.60","6,503.30","6,480.65",22.65,0.35
JK Bank,109.60,107.54,109.04,108.68,0.36,0.33
Godrej Prop,"3,242.35","3,158.70","3,202.60","3,192.35",10.25,0.32
BPCL,343.20,336.70,339.15,338.10,1.05,0.31
Prince Pipes,584.85,576.30,581.95,580.20,1.75,0.3
Sun Pharma,"1,880.65","1,856.00","1,868.10","1,862.70",5.40,0.29
LTIMindtree,"6,355.00","6,205.20","6,344.10","6,326.10",18.00,0.28
Tata Inv Corp,"7,049.90","6,920.60","6,965.25","6,945.90",19.35,0.28
Ratnamani Metal,"3,720.05","3,626.00","3,656.85","3,647.70",9.15,0.25
Birlasoft,637.20,625.00,631.90,630.40,1.50,0.24
SignatureGlobal,"1,605.00","1,566.05","1,573.20","1,569.50",3.70,0.24
L&T Technology,"5,530.00","5,427.95","5,501.35","5,490.75",10.60,0.19
KRBL,306.40,300.00,303.45,302.95,0.50,0.17
Happy Forgings,"1,222.00","1,200.05","1,211.90","1,210.00",1.90,0.16
IRCTC,919.50,910.00,911.70,910.20,1.50,0.16
Raymond,"1,860.00","1,843.10","1,847.20","1,844.40",2.80,0.15
Fert and Chem,999.45,980.00,984.60,983.20,1.40,0.14
eClerx Services,"2,809.35","2,707.55","2,725.15","2,721.95",3.20,0.12
HBL Power,618.00,608.00,611.10,610.35,0.75,0.12
Chola Fin Hold,"2,031.95","2,000.00","2,023.80","2,021.35",2.45,0.12
Infosys,"1,910.90","1,871.40","1,898.60","1,896.45",2.15,0.11
Larsen,"3,831.80","3,775.00","3,791.60","3,787.70",3.90,0.1
Praj Industries,763.75,742.95,758.25,757.50,0.75,0.1
IOC,170.95,168.80,169.89,169.73,0.16,0.09
Yes Bank,23.03,22.90,22.95,22.93,0.02,0.09
MCX India,"6,014.40","5,790.00","5,879.35","5,874.55",4.80,0.08
Radico Khaitan,"2,174.00","2,130.00","2,149.35","2,147.55",1.80,0.08
GMR Airports,96.00,94.79,95.36,95.29,0.07,0.07
TCS,"4,291.00","4,240.00","4,271.30","4,268.50",2.80,0.07
AU Small Financ,740.40,730.30,736.20,735.75,0.45,0.06
Bata India,"1,435.75","1,424.65","1,429.60","1,428.80",0.80,0.06
Divis Labs,"5,419.70","5,317.65","5,375.80","5,372.85",2.95,0.05
Endurance Techn,"2,460.05","2,420.15","2,431.20","2,430.30",0.90,0.04
P and G,"16,630.60","16,462.35","16,527.10","16,521.25",5.85,0.04
Adani Ports,"1,465.85","1,447.00","1,456.65","1,456.15",0.50,0.03
Syngene Intl,899.00,877.95,894.30,894.00,0.30,0.03
Oberoi Realty,"1,926.00","1,876.60","1,900.05","1,899.65",0.40,0.02
Action Const,"1,453.00","1,430.60","1,444.55","1,444.40",0.15,0.01
Colgate,"3,704.65","3,636.05","3,681.90","3,681.35",0.55,0.01
TATA Cons. Prod,"1,227.90","1,210.05","1,211.65","1,211.55",0.10,0.01
