company_name,high,low,last_price,prev_close,change,percent_gain
SKF India,"5,492.60","5,303.00","5,374.55","5,168.90",205.65,3.98
Vijaya Diagnost,997.50,949.00,985.35,947.80,37.55,3.96
Page Industries,"44,179.00","42,269.95","43,935.40","42,267.10","1,668.30",3.95
Eris Life,"1,438.45","1,378.05","1,423.10","1,369.95",53.15,3.88
Shyam Metalics,941.00,899.35,930.75,896.65,34.10,3.8
Easy Trip,34.58,33.11,34.09,32.85,1.24,3.77
Easy Trip,34.58,33.11,34.09,32.85,1.24,3.77
ABB India,"8,579.80","8,080.80","8,458.05","8,154.65",303.40,3.72
Birlasoft,595.50,573.05,591.25,570.20,21.05,3.69
Macrotech Dev,"1,225.00","1,147.75","1,209.00","1,166.90",42.10,3.61
Himadri Special,639.95,611.05,629.00,607.60,21.40,3.52
360 ONE WAM,"1,022.25",979.00,"1,010.00",976.55,33.45,3.43
360 ONE WAM,"1,022.25",979.00,"1,010.00",976.55,33.45,3.43
FDC,535.90,515.55,532.35,514.95,17.40,3.38
Natco Pharma,"1,484.95","1,431.50","1,474.30","1,426.50",47.80,3.35
Laurus Labs,457.55,441.40,453.90,439.25,14.65,3.34
UTI AMC,"1,248.00","1,185.70","1,238.15","1,198.45",39.70,3.31
Graphite India,585.95,556.15,576.10,558.00,18.10,3.24
Mankind Pharma,"2,697.75","2,593.00","2,686.80","2,603.55",83.25,3.2
Tube Investment,"4,310.70","4,086.10","4,183.85","4,055.75",128.10,3.16
Lupin,"2,298.00","2,221.55","2,286.05","2,216.95",69.10,3.12
Max Financial,"1,196.50","1,147.10","1,189.75","1,154.10",35.65,3.09
Granules India,574.95,555.25,573.65,556.50,17.15,3.08
Hitachi Energy,"15,167.95","14,095.00","14,480.80","14,055.25",425.55,3.03
3M India,"35,016.95","34,010.00","34,926.50","33,919.60","1,006.90",2.97
Glenmark,"1,795.00","1,727.95","1,786.15","1,734.55",51.60,2.97
CG Power ,809.60,781.40,803.50,780.40,23.10,2.96
Godfrey Phillip,"7,231.00","6,916.00","7,087.50","6,884.55",202.95,2.95
Fine Organics,"5,191.65","5,046.05","5,163.15","5,015.95",147.20,2.93
JM Financial,143.70,138.34,141.33,137.34,3.99,2.91
Triveni Turbine,758.05,714.30,752.45,731.20,21.25,2.91
Amara Raja,"1,395.45","1,346.30","1,375.15","1,336.85",38.30,2.86
Minda Corp,586.95,565.00,577.95,561.95,16.00,2.85
Castrol,232.20,226.49,230.21,223.85,6.36,2.84
Elecon Eng,658.35,634.00,655.55,637.85,17.70,2.77
Elecon Eng,658.35,634.00,655.55,637.85,17.70,2.77
New India Assur,218.80,209.80,214.27,208.55,5.72,2.74
MTAR Tech,"1,789.95","1,728.00","1,783.55","1,737.10",46.45,2.67
Kaynes Tech,"5,466.65","5,233.70","5,391.60","5,253.10",138.50,2.64
Muthoot Finance,"1,955.00","1,890.25","1,933.70","1,884.05",49.65,2.64
FSN E-Co Nykaa,200.15,191.93,198.50,193.59,4.91,2.54
Concord Biotech,"1,989.00","1,915.05","1,948.55","1,900.45",48.10,2.53
Honeywell Autom,"49,500.00","48,273.65","49,417.10","48,198.30","1,218.80",2.53
Varroc Engineer,593.90,571.00,584.85,570.40,14.45,2.53
Praj Industries,774.00,752.35,767.60,748.80,18.80,2.51
Campus Active,332.95,311.85,317.45,309.90,7.55,2.44
Cipla,"1,702.05","1,630.50","1,680.50","1,640.70",39.80,2.43
Godrej Ind,"1,140.10","1,101.00","1,124.15","1,097.55",26.60,2.42
KFin Tech,"1,062.35","1,016.05","1,029.70","1,005.50",24.20,2.41
Central Bank,58.24,56.68,57.76,56.41,1.35,2.39
Intellect Desig,918.45,875.15,894.95,874.10,20.85,2.39
NMDC,228.35,214.25,224.18,218.99,5.19,2.37
Aegis Logistics,729.90,684.80,699.80,683.85,15.95,2.33
Coromandel Int,"1,642.35","1,566.65","1,610.55","1,574.15",36.40,2.31
Prestige Estate,"1,873.00","1,797.05","1,858.20","1,816.45",41.75,2.3
Interglobe Avi,"4,789.15","4,640.00","4,708.30","4,602.95",105.35,2.29
Aditya Birla F,346.80,331.95,341.20,333.65,7.55,2.26
Jubilant Food,632.80,618.10,629.20,615.40,13.80,2.24
Trent,"8,322.20","8,035.00","8,220.85","8,041.95",178.90,2.22
Godrej Consumer,"1,350.55","1,303.00","1,333.40","1,304.55",28.85,2.21
Jubilant Pharmo,"1,189.00","1,129.70","1,163.65","1,138.70",24.95,2.19
Network 18,79.39,76.00,77.38,75.75,1.63,2.15
Prism Johnson,204.49,195.10,197.51,193.36,4.15,2.15
Swan Energy,576.80,546.05,559.00,547.50,11.50,2.1
Tata Motors,948.45,925.50,939.15,919.80,19.35,2.1
Tata Motors,948.45,925.50,939.15,919.80,19.35,2.1
VIP Industries,558.60,539.55,554.90,543.50,11.40,2.1
Just Dial,"1,274.80","1,224.00","1,242.45","1,217.45",25.00,2.05
Latent View,474.80,458.00,470.30,460.85,9.45,2.05
SBI,804.35,782.05,797.40,781.45,15.95,2.04
Gillette India,"9,009.00","8,753.35","8,995.85","8,817.80",178.05,2.02
DCM Shriram,"1,016.00",992.35,"1,011.95",992.00,19.95,2.01
Mastek,"2,735.00","2,649.70","2,701.90","2,648.55",53.35,2.01
Chola Invest.,"1,586.95","1,538.00","1,561.55","1,530.95",30.60,2
Home First,"1,383.30","1,263.25","1,309.35","1,283.85",25.50,1.99
IRB Infra,60.89,59.70,60.08,58.91,1.17,1.99
IRB Infra,60.89,59.70,60.08,58.91,1.17,1.99
Birla Corp,"1,259.80","1,220.10","1,243.10","1,219.05",24.05,1.97
Dixon Technolog,"14,934.95","14,520.00","14,805.20","14,519.00",286.20,1.97
Bharat Forge,"1,520.50","1,482.35","1,510.30","1,481.35",28.95,1.95
Ircon Internati,226.27,220.60,222.69,218.44,4.25,1.95
Ircon Internati,226.27,220.60,222.69,218.44,4.25,1.95
JB Chemicals,"1,825.00","1,742.85","1,789.70","1,756.00",33.70,1.92
JB Chemicals,"1,825.00","1,742.85","1,789.70","1,756.00",33.70,1.92
UNO Minda,"1,027.40",995.45,"1,013.10",994.00,19.10,1.92
Emami,760.95,741.90,753.80,739.70,14.10,1.91
Can Fin Homes,880.35,842.75,870.20,854.45,15.75,1.84
Polycab,"7,438.00","7,250.00","7,396.65","7,262.75",133.90,1.84
Nippon,657.95,641.40,645.10,633.45,11.65,1.84
Maruti Suzuki,"12,850.00","12,540.50","12,760.70","12,531.95",228.75,1.83
Tech Mahindra,"1,669.80","1,632.05","1,658.80","1,629.10",29.70,1.82
Tata Chemicals,"1,144.60","1,091.20","1,105.35","1,085.70",19.65,1.81
TV18 Broadcast,42.50,41.20,41.93,41.19,0.74,1.8
Cyient,"1,898.95","1,836.25","1,865.15","1,832.15",33.00,1.8
Amber Enterpris,"5,189.00","5,050.00","5,154.05","5,064.80",89.25,1.76
ICICI Prudentia,764.45,740.25,755.65,742.60,13.05,1.76
Shriram Finance,"3,480.00","3,340.00","3,387.95","3,329.30",58.65,1.76
Fortis Health,610.75,600.00,607.45,597.20,10.25,1.72
Sanofi India,"6,990.90","6,804.95","6,901.25","6,784.35",116.90,1.72
Jupiter Wagons,507.80,493.00,500.20,491.80,8.40,1.71
Zee Entertain,131.50,126.85,128.94,126.79,2.15,1.7
GE Shipping,"1,302.00","1,274.30","1,294.20","1,272.75",21.45,1.69
Jindal Steel,"1,009.65",965.55,999.50,982.90,16.60,1.69
Bosch,"39,088.80","37,862.90","38,606.15","37,967.65",638.50,1.68
Thermax,"5,318.15","5,101.05","5,170.85","5,085.30",85.55,1.68
Carborundum,"1,463.25","1,421.40","1,447.55","1,423.90",23.65,1.66
MCX India,"6,134.95","5,958.55","6,101.40","6,002.45",98.95,1.65
NHPC,93.19,90.85,92.14,90.64,1.50,1.65
Kalyan Jeweller,727.40,703.15,721.55,709.95,11.60,1.63
Sunteck Realty,577.25,562.90,570.45,561.40,9.05,1.61
KPIT Tech,"1,767.85","1,714.05","1,741.55","1,714.00",27.55,1.61
Welspun Corp,711.00,687.85,706.60,695.40,11.20,1.61
JBM Auto,"1,790.00","1,741.50","1,770.05","1,742.40",27.65,1.59
Bajaj Finance,"7,426.80","7,206.10","7,300.45","7,186.95",113.50,1.58
Global Health,"1,019.70",994.20,"1,001.50",985.90,15.60,1.58
Bajaj Finserv,"1,881.20","1,835.55","1,866.95","1,838.15",28.80,1.57
Bajaj Finserv,"1,881.20","1,835.55","1,866.95","1,838.15",28.80,1.57
PNB,105.42,102.56,104.10,102.49,1.61,1.57
Sterlite Techno,124.88,121.40,123.20,121.30,1.90,1.57
Oil India,577.00,558.05,574.35,565.60,8.75,1.55
REC,535.85,526.70,532.40,524.25,8.15,1.55
TVS Motor,"2,804.60","2,721.00","2,782.55","2,740.55",42.00,1.53
Kansai Nerolac,294.00,289.20,291.40,287.05,4.35,1.52
Bayer CropScien,"6,898.00","6,666.95","6,737.35","6,636.85",100.50,1.51
PCBL,524.00,502.40,507.20,499.75,7.45,1.49
CG Consumer,439.90,429.75,436.55,430.20,6.35,1.48
Schaeffler Ind,"3,899.00","3,800.60","3,858.60","3,802.30",56.30,1.48
Info Edge,"8,472.00","8,300.00","8,392.45","8,270.05",122.40,1.48
Alkyl Amines,"2,339.00","2,260.00","2,294.85","2,261.90",32.95,1.46
Axis Bank,"1,185.00","1,154.00","1,170.15","1,153.30",16.85,1.46
Cummins,"3,825.00","3,705.60","3,761.80","3,708.30",53.50,1.44
Devyani Int,183.20,177.55,180.05,177.50,2.55,1.44
Godawari Power,198.90,188.70,193.80,191.05,2.75,1.44
Godawari Power,198.90,188.70,193.80,191.05,2.75,1.44
L&T Technology,"5,237.95","5,151.15","5,218.20","5,144.70",73.50,1.43
DLF,858.80,840.15,851.95,840.00,11.95,1.42
Guj Mineral,332.35,325.00,328.45,323.85,4.60,1.42
GSFC,215.65,209.65,212.16,209.18,2.98,1.42
Avanti Feeds,613.00,600.75,607.95,599.50,8.45,1.41
Bajaj Holdings,"10,591.20","10,315.00","10,473.40","10,332.75",140.65,1.36
Indian Hotels,707.80,685.00,693.65,684.65,9.00,1.31
Sun TV Network,812.95,796.15,809.40,799.05,10.35,1.3
Indiamart Inter,"3,039.75","2,972.05","2,998.95","2,961.15",37.80,1.28
Biocon,352.70,343.45,347.05,342.70,4.35,1.27
Equitas Bank,75.94,74.50,75.03,74.09,0.94,1.27
Bharti Airtel,"1,704.60","1,661.05","1,678.10","1,657.45",20.65,1.25
Vardhman Text,470.00,464.10,469.00,463.20,5.80,1.25
Ujjivan Small,41.50,40.95,41.29,40.78,0.51,1.25
AstraZeneca,"8,094.00","7,802.00","7,880.65","7,784.60",96.05,1.23
CCL Products,675.30,663.15,669.00,660.90,8.10,1.23
Apollo Hospital,"7,070.00","6,936.40","7,008.90","6,924.30",84.60,1.22
Aurobindo Pharm,"1,520.05","1,483.30","1,509.30","1,491.25",18.05,1.21
Bharat Dynamics,"1,188.00","1,145.30","1,163.10","1,149.20",13.90,1.21
Bharat Dynamics,"1,188.00","1,145.30","1,163.10","1,149.20",13.90,1.21
Star Health,584.00,569.05,577.70,570.80,6.90,1.21
CenturyPlyboard,882.90,865.10,877.00,866.70,10.30,1.19
GNFC,653.90,641.00,647.45,639.85,7.60,1.19
HINDPETRO,413.00,393.25,394.85,390.25,4.60,1.18
MRPL,179.26,175.88,177.19,175.12,2.07,1.18
HBL Power,623.00,606.50,611.35,604.20,7.15,1.18
Suven Pharma,"1,219.80","1,167.70","1,204.80","1,190.75",14.05,1.18
Balkrishna Ind,"3,059.80","2,965.00","3,038.65","3,004.35",34.30,1.14
HCL Tech,"1,825.00","1,790.15","1,809.70","1,789.45",20.25,1.13
Torrent Pharma,"3,590.70","3,504.05","3,557.25","3,517.45",39.80,1.13
BLS Internation,363.55,356.45,358.35,354.40,3.95,1.11
Fert and Chem,901.65,880.00,885.20,875.45,9.75,1.11
Atul,"8,032.90","7,815.00","7,908.95","7,822.70",86.25,1.1
Clean Science,"1,571.00","1,538.75","1,558.30","1,541.30",17.00,1.1
Godrej Prop,"3,011.55","2,915.50","2,984.35","2,951.90",32.45,1.1
MOTHERSON,208.78,204.08,206.05,203.81,2.24,1.1
IRFC,155.69,153.00,153.48,151.82,1.66,1.09
KRBL,291.00,284.00,286.60,283.50,3.10,1.09
Olectra Greente,"1,730.00","1,661.40","1,679.20","1,661.30",17.90,1.08
Motherson SWI,67.78,66.35,66.70,65.99,0.71,1.08
RamkrishnaForge,934.00,903.55,926.60,916.70,9.90,1.08
Syngene Intl,893.80,878.10,886.40,876.95,9.45,1.08
P and G,"16,900.00","16,642.25","16,883.90","16,705.25",178.65,1.07
Power Finance,477.50,467.45,470.80,465.85,4.95,1.06
Sapphire Foods,356.25,348.35,353.20,349.50,3.70,1.06
Sapphire Foods,356.25,348.35,353.20,349.50,3.70,1.06
Aditya Birla Re,"2,749.00","2,697.30","2,714.05","2,685.80",28.25,1.05
ITI,249.90,244.70,245.95,243.40,2.55,1.05
JSW Energy,735.90,713.00,730.10,722.55,7.55,1.04
Rajesh Exports,279.65,274.00,277.90,275.10,2.80,1.02
Zydus Life,"1,071.55","1,052.00","1,065.35","1,054.65",10.70,1.01
CRISIL,"4,596.95","4,485.00","4,516.10","4,471.15",44.95,1.01
HDFC Life,725.45,703.75,717.30,710.10,7.20,1.01
Aether Ind,953.35,928.00,946.50,937.10,9.40,1
LTIMindtree,"6,487.00","6,365.25","6,440.55","6,376.80",63.75,1
Rashtriya Chem,173.80,170.10,171.01,169.31,1.70,1
Sterling Wilson,553.80,536.00,540.65,535.30,5.35,1
Rattanindia Ent,75.10,72.58,73.22,72.50,0.72,0.99
Mahindra Life,512.70,499.15,502.80,498.00,4.80,0.96
INDUS TOWERS,377.60,368.25,373.50,370.00,3.50,0.95
HEG,"2,536.00","2,438.25","2,470.70","2,447.50",23.20,0.95
Patanjali Foods,"1,715.00","1,682.90","1,706.15","1,690.10",16.05,0.95
SBI Card,745.45,734.05,739.20,732.25,6.95,0.95
Dr Lal PathLab,"3,621.50","3,556.00","3,605.55","3,572.40",33.15,0.93
Zensar Tech,694.05,677.35,687.90,681.65,6.25,0.92
Happiest Minds ,809.00,799.85,805.05,797.85,7.20,0.9
Bombay Burmah,"2,708.15","2,636.10","2,673.25","2,649.90",23.35,0.88
Data Patterns,"2,445.00","2,379.00","2,398.05","2,377.15",20.90,0.88
Nuvoco Vistas,359.00,352.85,356.85,353.75,3.10,0.88
Metro Brands,"1,249.60","1,218.05","1,230.05","1,219.45",10.60,0.87
Tata Power,470.40,452.60,460.85,456.90,3.95,0.86
Deepak Fert,"1,090.30","1,069.40","1,079.80","1,070.65",9.15,0.85
Route,"1,557.90","1,528.00","1,538.85","1,525.90",12.95,0.85
Tata Elxsi,"7,775.00","7,540.35","7,614.30","7,550.10",64.20,0.85
Linde India,"8,251.00","8,112.05","8,216.90","8,149.55",67.35,0.83
CreditAccess Gr,"1,170.00","1,145.00","1,151.80","1,142.35",9.45,0.83
AB Capital,227.68,223.00,225.61,223.83,1.78,0.8
Trident,35.72,35.12,35.26,34.98,0.28,0.8
Borosil Renew,473.45,462.05,465.55,461.85,3.70,0.8
Hindalco,735.75,710.00,727.55,721.80,5.75,0.8
Wipro,538.70,528.50,531.15,526.95,4.20,0.8
Power Grid Corp,331.80,325.50,329.75,327.15,2.60,0.79
Rainbow Child,"1,421.95","1,372.25","1,406.85","1,395.95",10.90,0.78
Bharat Elec,286.60,278.50,282.40,280.25,2.15,0.77
SignatureGlobal,"1,594.00","1,541.00","1,544.20","1,532.35",11.85,0.77
UCO Bank,46.43,44.20,45.78,45.43,0.35,0.77
COFORGE LTD.,"7,417.95","7,321.05","7,377.35","7,321.95",55.40,0.76
PI Industries,"4,618.80","4,549.00","4,605.25","4,570.70",34.55,0.76
IDBI Bank,84.44,83.00,83.24,82.62,0.62,0.75
NBCC (India),117.40,115.38,116.16,115.29,0.87,0.75
PNB Housing Fin,983.00,940.45,946.05,939.10,6.95,0.74
Bata India,"1,406.00","1,383.60","1,401.25","1,391.15",10.10,0.73
CIEINDIA,550.00,537.85,542.75,538.80,3.95,0.73
Cochin Shipyard,"1,670.00","1,620.00","1,654.80","1,643.05",11.75,0.72
Cochin Shipyard,"1,670.00","1,620.00","1,654.80","1,643.05",11.75,0.72
Sun Pharma,"1,947.00","1,894.50","1,930.85","1,917.15",13.70,0.71
NALCO,216.31,204.20,214.28,212.79,1.49,0.7
Alkem Lab,"6,375.55","6,270.10","6,294.10","6,250.85",43.25,0.69
LIC India,977.25,964.00,970.95,964.40,6.55,0.68
Piramal Enter,"1,049.15","1,013.45","1,031.00","1,024.00",7.00,0.68
Max Healthcare,978.30,957.00,962.30,955.85,6.45,0.67
Mah Seamless,635.10,614.00,615.65,611.70,3.95,0.65
Mahindra Holida,395.05,389.25,391.90,389.40,2.50,0.64
Bandhan Bank,191.44,187.81,188.85,187.66,1.19,0.63
Sun Pharma Adv,209.61,205.00,207.19,205.90,1.29,0.63
Navin Fluorine,"3,403.00","3,333.55","3,364.65","3,343.90",20.75,0.62
ICICI Bank,"1,265.10","1,232.65","1,244.15","1,236.60",7.55,0.61
KNR Construct,324.00,317.00,319.45,317.55,1.90,0.6
Nuvama Wealth,"6,430.00","6,222.00","6,364.25","6,326.60",37.65,0.6
Aster DM Health,425.00,416.05,420.80,418.35,2.45,0.59
Blue Dart,"8,860.00","8,560.55","8,645.00","8,594.25",50.75,0.59
Chola Fin Hold,"1,989.20","1,930.05","1,949.20","1,937.90",11.30,0.58
Chalet Hotels,913.00,863.30,890.60,885.60,5.00,0.56
GMR Airports,89.55,86.93,87.69,87.20,0.49,0.56
Tanla Platforms,885.95,859.00,861.35,856.65,4.70,0.55
JK Lakshmi Cem,818.00,803.00,808.80,804.45,4.35,0.54
SBI Life Insura,"1,759.00","1,733.05","1,737.40","1,728.05",9.35,0.54
Container Corp,906.30,888.70,896.35,891.70,4.65,0.52
Sammaan Capital,156.05,150.50,151.15,150.38,0.77,0.51
IRCTC,887.60,872.95,879.55,875.10,4.45,0.51
Metropolis,"2,312.35","2,268.05","2,288.55","2,276.90",11.65,0.51
Persistent,"5,382.00","5,290.00","5,334.10","5,308.65",25.45,0.48
Persistent,"5,382.00","5,290.00","5,334.10","5,308.65",25.45,0.48
Berger Paints,585.00,572.15,575.80,573.10,2.70,0.47
Tata Inv Corp,"6,760.00","6,506.00","6,548.75","6,517.95",30.80,0.47
Hero Motocorp,"5,588.00","5,530.00","5,554.60","5,529.85",24.75,0.45
Tata Tech,"1,064.05","1,044.20","1,048.70","1,044.00",4.70,0.45
Zomato,290.00,275.35,279.95,278.70,1.25,0.45
Ceat,"3,076.95","3,009.15","3,022.40","3,009.10",13.30,0.44
Whirlpool,"2,394.00","2,354.55","2,371.55","2,361.15",10.40,0.44
Balaji Amines,"2,266.95","2,226.65","2,240.35","2,230.75",9.60,0.43
Hindustan Aeron,"4,447.85","4,368.00","4,386.55","4,368.30",18.25,0.42
Hindustan Aeron,"4,447.85","4,368.00","4,386.55","4,368.30",18.25,0.42
PNC Infratech,434.00,425.65,428.65,426.90,1.75,0.41
Varun Beverages,606.20,589.10,592.40,590.00,2.40,0.41
Varun Beverages,606.20,589.10,592.40,590.00,2.40,0.41
Varun Beverages,606.20,589.10,592.40,590.00,2.40,0.41
India Cements,362.95,361.00,362.10,360.65,1.45,0.4
KPR Mill,955.00,936.00,944.35,940.70,3.65,0.39
SJVN,123.80,120.55,121.01,120.54,0.47,0.39
Grindwell Norto,"2,416.90","2,377.00","2,390.00","2,380.85",9.15,0.38
IOB,55.60,54.68,54.90,54.71,0.19,0.35
MRF,"133,990.00","132,450.85","132,583.30","132,140.20",443.10,0.34
Eicher Motors,"4,737.90","4,660.00","4,708.90","4,693.45",15.45,0.33
LIC Housing Fin,628.20,615.10,617.20,615.25,1.95,0.32
Abbott India,"28,944.00","28,545.05","28,640.85","28,551.25",89.60,0.31
Syrma SGS,413.50,408.05,408.85,407.60,1.25,0.31
IOC,169.24,164.46,164.74,164.24,0.50,0.3
United Spirits,"1,538.00","1,513.75","1,523.45","1,519.00",4.45,0.29
Vedant Fashions,"1,333.20","1,312.80","1,330.45","1,326.60",3.85,0.29
Craftsman,"6,374.25","6,170.05","6,216.25","6,199.65",16.60,0.27
SRF,"2,357.05","2,321.60","2,334.60","2,328.40",6.20,0.27
Ambuja Cements,617.40,605.75,607.95,606.40,1.55,0.26
BPCL,350.00,337.75,338.85,338.00,0.85,0.25
Infosys,"1,977.00","1,945.10","1,952.75","1,948.55",4.20,0.22
Guj State Petro,413.85,408.05,410.85,410.00,0.85,0.21
Supreme Ind,"5,580.00","5,403.90","5,448.70","5,437.35",11.35,0.21
Union Bank,117.74,114.56,114.80,114.56,0.24,0.21
Brigade Ent,"1,385.05","1,337.05","1,346.10","1,343.65",2.45,0.18
Mazagon Dock,"4,170.90","4,070.05","4,086.95","4,080.85",6.10,0.15
Astral Ltd,"1,922.45","1,895.00","1,901.75","1,899.10",2.65,0.14
UPL,584.65,575.20,577.60,576.80,0.80,0.14
Sonata,597.90,574.40,577.95,577.15,0.80,0.14
Dr Reddys Labs,"6,754.90","6,647.10","6,664.85","6,656.05",8.80,0.13
TVS Supply,195.43,192.45,193.01,192.81,0.20,0.1
Yes Bank,21.94,21.50,21.55,21.54,0.01,0.05
EID Parry,836.95,818.25,823.05,822.70,0.35,0.04
Karur Vysya,203.00,196.50,198.35,198.28,0.07,0.04
Marico,703.15,692.25,698.20,697.90,0.30,0.04
RBL Bank,199.52,194.80,196.08,196.01,0.07,0.04
Bikaji Foods,881.35,853.95,862.75,862.45,0.30,0.03
Poly Medicure,"2,398.35","2,312.15","2,344.25","2,343.55",0.70,0.03
Gland,"1,733.95","1,686.00","1,700.10","1,699.75",0.35,0.02
KPIL,"1,364.30","1,320.00","1,323.75","1,323.55",0.20,0.02
TMB,456.75,446.45,448.60,448.50,0.10,0.02
