company_name,high,low,last_price,prev_close,change,percent_gain
Grasim,"1,715.35","1,676.10","1,713.30","1,688.30",25,1.48
Route,"1,479.00","1,427.35","1,462.05","1,440.75",21.3,1.48
IDFC,97.00,95.15,96.50,95.10,1.4,1.47
Adani Ports,740.00,728.05,737.50,726.85,10.65,1.47
Max Financial,708.90,687.55,696.95,687.00,9.95,1.45
Nuvoco Vistas,333.65,325.80,332.85,328.10,4.75,1.45
UNO Minda,556.00,545.00,553.70,545.95,7.75,1.42
PNB Housing Fin,489.95,472.80,480.55,473.80,6.75,1.42
TTK Prestige,699.00,686.65,697.20,687.75,9.45,1.37
Voltas,827.50,815.00,825.75,814.55,11.2,1.37
Allcargo,281.00,269.05,279.05,275.40,3.65,1.33
IndusInd Bank,"1,295.00","1,272.00","1,284.95","1,268.05",16.9,1.33
AstraZeneca,"3,288.00","3,209.40","3,251.80","3,209.40",42.4,1.32
CG Consumer,275.95,271.15,275.45,271.85,3.6,1.32
Ramco Cements,889.00,872.20,886.90,875.40,11.5,1.31
Redington,175.40,172.20,174.20,171.95,2.25,1.31
VIP Industries,625.00,619.75,622.35,614.35,8,1.3
Gujarat Fluoro,"3,355.00","3,303.05","3,345.75","3,303.05",42.7,1.29
Bandhan Bank,265.90,260.70,264.15,260.90,3.25,1.25
Coromandel Int,962.45,932.70,949.15,937.45,11.7,1.25
Shoppers Stop,770.10,750.00,759.45,750.10,9.35,1.25
ITC,451.80,444.10,449.10,443.60,5.5,1.24
Motherson SWI,57.70,56.50,56.95,56.25,0.7,1.24
HDFC Bank,"1,641.00","1,624.85","1,635.50","1,615.80",19.7,1.22
Prism Johnson,120.80,118.00,119.95,118.50,1.45,1.22
Alok Industries,13.00,12.65,12.80,12.65,0.15,1.19
Equitas Bank,86.45,83.65,85.40,84.40,1,1.18
Dalmia Bharat,"2,107.85","2,066.60","2,093.05","2,068.70",24.35,1.18
Avanti Feeds,386.85,377.35,384.65,380.20,4.45,1.17
Rattanindia Ent,39.30,38.70,38.95,38.50,0.45,1.17
Hero Motocorp,"2,794.80","2,736.05","2,776.90","2,745.15",31.75,1.16
Dabur India,550.00,542.40,548.35,542.10,6.25,1.15
Shree Cements,"25,469.50","24,992.40","25,261.35","24,977.00",284.35,1.14
Vijaya Diagnost,384.00,372.00,380.30,376.05,4.25,1.13
Biocon,244.40,238.50,242.05,239.45,2.6,1.09
BSE Limited,546.95,537.80,542.10,536.35,5.75,1.07
Atul,"6,884.95","6,758.15","6,864.85","6,792.75",72.1,1.06
Polyplex Corp,"1,397.00","1,351.35","1,380.80","1,366.35",14.45,1.06
Page Industries,"38,250.00","37,422.00","37,895.50","37,501.30",394.2,1.05
NTPC,177.80,174.80,176.30,174.50,1.8,1.03
Sundram,"1,088.65","1,069.00","1,080.90","1,070.00",10.9,1.02
Birla Corp,"1,033.00","1,015.00","1,020.25","1,010.15",10.1,1
Dr Lal PathLab,"2,049.00","2,017.00","2,045.70","2,025.95",19.75,0.97
HDFC AMC,"1,892.00","1,850.05","1,873.75","1,855.75",18,0.97
Mahanagar Gas,"1,053.45","1,039.00","1,045.20","1,035.30",9.9,0.96
Varroc Engineer,304.50,298.10,300.10,297.25,2.85,0.96
DLF,486.40,474.05,482.65,478.10,4.55,0.95
Borosil Renew,530.00,512.30,518.35,513.55,4.8,0.93
Gujarat Pipavav,110.50,106.65,109.00,108.00,1,0.93
Balrampur Chini,397.20,389.00,393.55,389.95,3.6,0.92
United Spirits,868.10,851.55,866.55,858.65,7.9,0.92
Vedanta,300.95,297.20,300.35,297.65,2.7,0.91
Astral Ltd,"1,817.00","1,770.95","1,792.40","1,776.35",16.05,0.9
PNB,51.35,50.30,50.80,50.35,0.45,0.89
JBM Auto,804.50,794.30,800.00,793.00,7,0.88
Vardhman Text,328.00,319.65,324.80,322.00,2.8,0.87
Metro Brands,961.40,928.75,958.20,950.05,8.15,0.86
Zee Entertain,194.70,190.35,192.45,190.80,1.65,0.86
Brigade Ent,551.00,541.55,546.65,542.05,4.6,0.85
Tata Coffee,232.45,229.00,230.80,228.85,1.95,0.85
360 ONE WAM,420.50,416.35,419.75,416.20,3.55,0.85
360 ONE WAM,420.50,416.35,419.75,416.20,3.55,0.85
Ajanta Pharma,"1,307.55","1,285.00","1,303.70","1,293.00",10.7,0.83
Escorts Kubota,"2,100.00","2,076.80","2,091.85","2,074.70",17.15,0.83
Kansai Nerolac,417.00,411.00,413.65,410.30,3.35,0.82
Star Health,547.40,532.70,539.25,534.85,4.4,0.82
Bank of India,75.80,74.70,75.15,74.55,0.6,0.8
Raymond,"1,599.90","1,568.00","1,578.60","1,566.00",12.6,0.8
Shree Renuka,44.25,42.90,43.85,43.50,0.35,0.8
CCL Products,624.50,616.35,622.20,617.35,4.85,0.79
Elgi Equipments,561.50,541.55,547.90,543.60,4.3,0.79
Ratnamani Metal,"2,358.40","2,324.75","2,345.60","2,327.50",18.1,0.78
Sundaram Fin,"2,585.00","2,471.00","2,530.90","2,511.85",19.05,0.76
Zydus Life,514.00,507.05,512.05,508.25,3.8,0.75
SRF,"2,540.00","2,510.05","2,534.35","2,515.40",18.95,0.75
V-Mart Retail,"2,059.95","2,022.00","2,050.15","2,034.90",15.25,0.75
Mazagon Dock,782.60,765.20,774.50,768.80,5.7,0.74
SUMITOMO,407.80,397.75,401.30,398.35,2.95,0.74
GNFC,604.80,593.95,598.00,593.65,4.35,0.73
IDBI Bank,56.20,54.70,55.10,54.70,0.4,0.73
L&T Finance,104.10,102.40,103.25,102.50,0.75,0.73
Bajaj Finserv,"1,468.50","1,444.50","1,449.55","1,439.15",10.4,0.72
Bajaj Finserv,"1,468.50","1,444.50","1,449.55","1,439.15",10.4,0.72
ABSL AMC,353.50,348.00,349.95,347.50,2.45,0.71
Vodafone Idea,7.30,7.05,7.10,7.05,0.05,0.71
Blue Star,"1,477.80","1,449.00","1,471.25","1,461.20",10.05,0.69
Bharat Elec,111.80,110.20,111.45,110.70,0.75,0.68
Ipca Labs,691.35,675.45,689.10,684.45,4.65,0.68
LIC Housing Fin,383.60,377.50,380.05,377.50,2.55,0.68
Lakshmi Machine,"11,776.00","11,579.70","11,683.65","11,604.35",79.3,0.68
Nestle,"21,850.00","21,552.10","21,729.45","21,581.75",147.7,0.68
Muthoot Finance,"1,129.90","1,108.50","1,115.95","1,108.50",7.45,0.67
ABB India,"4,058.10","4,012.30","4,031.15","4,004.75",26.4,0.66
Apollo Hospital,"4,665.00","4,580.65","4,640.45","4,609.90",30.55,0.66
APL Apollo,"1,140.00","1,122.20","1,135.75","1,128.35",7.4,0.66
Havells India,"1,300.00","1,284.00","1,297.60","1,289.15",8.45,0.66
Restaurant Bran,110.70,107.50,108.30,107.60,0.7,0.65
Home First,709.45,691.55,697.10,692.65,4.45,0.64
PI Industries,"3,529.45","3,454.00","3,500.20","3,478.55",21.65,0.62
CSB Bank,290.95,280.80,281.95,280.25,1.7,0.61
Tata Comm,"1,285.00","1,268.20","1,278.25","1,270.50",7.75,0.61
NBCC (India),42.65,41.40,42.15,41.90,0.25,0.6
C. E. Info Syst,"1,099.70","1,077.00","1,090.55","1,084.10",6.45,0.59
Ambuja Cements,430.90,422.75,427.00,424.55,2.45,0.58
Tata Motors,525.10,519.70,521.45,518.45,3,0.58
Tata Motors,525.10,519.70,521.45,518.45,3,0.58
TATA Cons. Prod,797.00,790.25,794.25,789.70,4.55,0.58
Eicher Motors,"3,718.20","3,670.00","3,711.45","3,690.35",21.1,0.57
Dr Reddys Labs,"4,569.00","4,520.00","4,556.25","4,530.95",25.3,0.56
P and G,"13,555.00","13,440.00","13,515.25","13,439.95",75.3,0.56
Reliance,"2,530.00","2,507.20","2,520.60","2,506.50",14.1,0.56
Chola Invest.,"1,061.80","1,051.00","1,055.40","1,049.70",5.7,0.54
IRB Infra,28.00,27.45,27.70,27.55,0.15,0.54
IRB Infra,28.00,27.45,27.70,27.55,0.15,0.54
ACC,"1,808.00","1,779.25","1,794.40","1,785.00",9.4,0.53
Schaeffler Ind,"2,852.90","2,820.00","2,833.15","2,818.15",15,0.53
TeamLease Ser.,"2,271.00","2,244.00","2,252.95","2,241.00",11.95,0.53
Cipla,959.20,945.10,956.25,951.35,4.9,0.52
Cummins,"1,755.80","1,730.00","1,744.05","1,735.05",9,0.52
Glenmark,598.00,589.35,594.50,591.40,3.1,0.52
Natco Pharma,659.70,629.10,633.10,629.80,3.3,0.52
Torrent Power,557.45,546.00,555.35,552.50,2.85,0.52
TVS Motor,"1,304.85","1,278.55","1,299.80","1,293.20",6.6,0.51
Aegis Logistics,368.80,342.35,361.35,359.55,1.8,0.5
Trent,"1,544.50","1,523.10","1,537.90","1,530.20",7.7,0.5
BASF,"2,524.00","2,486.00","2,502.60","2,490.45",12.15,0.49
EID Parry,501.70,492.00,495.25,492.95,2.3,0.47
SBI Card,914.95,902.00,905.70,901.50,4.2,0.47
Amara Raja Batt,613.00,602.40,604.35,601.60,2.75,0.46
CRISIL,"3,768.00","3,690.00","3,718.55","3,701.65",16.9,0.46
Capri Global,715.90,705.00,710.00,706.75,3.25,0.46
HUDCO,56.40,54.40,55.95,55.70,0.25,0.45
GSFC,160.75,155.80,159.70,159.00,0.7,0.44
CESC,70.80,69.50,69.90,69.60,0.3,0.43
Zydus Wellness,"1,474.20","1,459.55","1,463.65","1,457.45",6.2,0.43
IDFC First Bank,70.80,69.60,70.15,69.85,0.3,0.43
Indoco Remedies,345.00,334.80,336.25,334.80,1.45,0.43
Navin Fluorine,"4,675.00","4,607.10","4,640.80","4,620.85",19.95,0.43
Union Bank,70.80,70.05,70.30,70.00,0.3,0.43
Kotak Mahindra,"1,973.30","1,948.25","1,953.20","1,945.05",8.15,0.42
Ashok Leyland,147.15,145.20,146.10,145.50,0.6,0.41
Procter&Gamble,"5,219.00","5,149.10","5,191.15","5,170.05",21.1,0.41
MTAR Tech,"1,899.75","1,879.00","1,885.00","1,877.25",7.75,0.41
Bajaj Finance,"6,971.90","6,901.80","6,932.05","6,904.50",27.55,0.4
Bharti Airtel,829.40,818.00,821.25,817.95,3.3,0.4
CDSL,993.95,988.00,990.05,986.15,3.9,0.4
Central Bank,26.95,26.60,26.75,26.65,0.1,0.38
Deepak Nitrite,"2,096.75","2,065.00","2,082.50","2,074.55",7.95,0.38
Sun TV Network,450.75,442.50,447.20,445.50,1.7,0.38
Transport Corp,712.85,693.80,704.05,701.40,2.65,0.38
Tata Elxsi,"7,619.95","7,451.00","7,494.95","7,467.10",27.85,0.37
Hind Zinc,308.00,305.25,306.70,305.60,1.1,0.36
KPR Mill,581.00,574.00,577.15,575.10,2.05,0.36
Mahindra Logist,367.75,362.10,363.10,361.80,1.3,0.36
Colgate,"1,613.50","1,600.50","1,605.90","1,600.50",5.4,0.34
Rashtriya Chem,103.45,101.30,102.35,102.00,0.35,0.34
Torrent Pharma,"1,715.00","1,697.00","1,705.95","1,700.25",5.7,0.34
HDFC Life,588.45,575.00,579.05,577.20,1.85,0.32
Trident,32.70,32.30,32.40,32.30,0.1,0.31
Axis Bank,937.70,928.05,929.80,926.95,2.85,0.31
Asian Paints,"3,155.00","3,116.05","3,137.40","3,128.40",9,0.29
Jubilant Ing.,405.65,397.00,399.55,398.40,1.15,0.29
Jindal Stainles,294.20,286.15,291.05,290.20,0.85,0.29
Garware Technic,"3,045.50","2,994.05","3,028.80","3,020.25",8.55,0.28
Relaxo Footwear,882.20,872.00,875.45,873.00,2.45,0.28
UPL,691.50,686.25,690.00,688.10,1.9,0.28
SKF India,"4,415.75","4,360.35","4,406.10","4,393.75",12.35,0.28
Godrej Agrovet,432.20,426.25,427.75,426.60,1.15,0.27
Larsen,"2,241.80","2,220.20","2,224.55","2,218.45",6.1,0.27
NOCIL,223.00,220.70,221.75,221.15,0.6,0.27
Castrol,114.70,114.00,114.15,113.85,0.3,0.26
Poly Medicure,985.00,972.20,977.75,975.20,2.55,0.26
AB Capital,168.00,164.40,165.65,165.25,0.4,0.24
EPL,189.15,186.05,187.85,187.40,0.45,0.24
Suven Pharma,479.00,475.40,477.55,476.40,1.15,0.24
Uflex,424.35,414.05,416.60,415.70,0.9,0.22
Info Edge,"4,295.00","4,101.00","4,207.10","4,197.75",9.35,0.22
Federal Bank,126.40,125.20,125.50,125.25,0.25,0.2
Godrej Prop,"1,388.60","1,360.50","1,374.90","1,372.10",2.8,0.2
ITI,107.25,106.15,106.65,106.45,0.2,0.19
Tata Inv Corp,"2,267.00","2,231.00","2,242.05","2,237.85",4.2,0.19
Galaxy Surfacta,"2,585.00","2,530.55","2,544.75","2,540.20",4.55,0.18
EIH,207.85,203.55,205.30,204.95,0.35,0.17
DCM Shriram,863.50,851.00,857.25,855.85,1.4,0.16
Tata Chemicals,975.85,967.65,971.85,970.25,1.6,0.16
Happiest Minds ,908.95,887.00,889.75,888.45,1.3,0.15
IGL,484.65,479.00,480.75,480.05,0.7,0.15
LIC India,610.10,603.30,605.20,604.30,0.9,0.15
CAMS,"2,149.40","2,134.30","2,138.15","2,135.10",3.05,0.14
Container Corp,678.50,667.00,673.70,672.75,0.95,0.14
Canara Bank,310.50,305.85,307.10,306.70,0.4,0.13
Sharda Crop,479.50,472.20,474.55,473.95,0.6,0.13
Krishna Inst.,"1,643.30","1,597.30","1,605.85","1,603.95",1.9,0.12
Bank of Baroda,185.35,183.05,183.75,183.55,0.2,0.11
Polycab,"3,439.15","3,394.45","3,412.30","3,408.65",3.65,0.11
Mahindra CIE,461.05,447.30,458.75,458.30,0.45,0.1
Alkem Lab,"3,380.00","3,327.65","3,348.45","3,345.85",2.6,0.08
JSW Steel,708.95,701.10,702.20,701.70,0.5,0.07
Bajaj Auto,"4,663.15","4,608.10","4,618.50","4,615.95",2.55,0.06
Sobha,514.65,505.50,506.95,506.65,0.3,0.06
Asahi India,463.65,455.70,457.05,456.80,0.25,0.05
Kalyan Jeweller,106.50,105.30,105.70,105.65,0.05,0.05
Avenue Supermar,"3,545.00","3,482.25","3,503.30","3,501.75",1.55,0.04
Aditya Birla F,198.40,196.05,197.10,197.05,0.05,0.03
Sterlite Techno,153.80,151.80,152.15,152.10,0.05,0.03
Birlasoft,343.40,336.50,339.55,339.50,0.05,0.01
Marico,548.40,541.30,544.15,544.10,0.05,0.01
