company_name,high,low,last_price,prev_close,change,percent_gain
Godawari Power,962.80,930.00,946.70,934.20,12.50,1.34
Astral Ltd,"2,125.00","2,078.30","2,105.45","2,078.20",27.25,1.31
BLS Internation,328.30,318.35,322.55,318.40,4.15,1.3
MOTHERSON,135.50,131.70,133.30,131.60,1.70,1.29
HBL Power,549.95,530.25,535.15,528.40,6.75,1.28
360 ONE WAM,798.00,770.00,794.50,784.60,9.90,1.26
360 ONE WAM,798.00,770.00,794.50,784.60,9.90,1.26
Jindal Saw,565.00,530.90,552.55,545.75,6.80,1.25
MTAR Tech,"2,147.15","2,065.95","2,135.90","2,110.35",25.55,1.21
Asian Paints,"2,895.00","2,836.60","2,885.75","2,851.80",33.95,1.19
TV18 Broadcast,44.70,42.65,43.30,42.80,0.50,1.17
ITC,441.95,435.40,439.90,434.80,5.10,1.17
Dr Lal PathLab,"2,606.40","2,526.30","2,586.05","2,556.45",29.60,1.16
RHI Magnesita,672.95,660.05,670.60,662.95,7.65,1.15
Prism Johnson,145.30,142.05,144.70,143.05,1.65,1.15
GlaxoSmithKline,"2,390.00","2,296.10","2,370.85","2,344.30",26.55,1.13
Sun TV Network,677.45,660.80,675.10,667.55,7.55,1.13
SignatureGlobal,"1,310.95","1,295.00","1,304.20","1,290.05",14.15,1.1
UltraTechCement,"9,950.00","9,822.25","9,894.85","9,789.40",105.45,1.08
Mankind Pharma,"2,139.00","2,083.00","2,107.15","2,084.90",22.25,1.07
Birlasoft,606.50,595.50,601.30,595.00,6.30,1.06
Divis Labs,"4,071.75","3,986.70","4,058.55","4,016.55",42.00,1.05
KFin Tech,757.60,717.35,752.80,745.00,7.80,1.05
Jubilant Pharmo,715.00,693.00,709.70,702.40,7.30,1.04
M&M Financial,268.65,261.10,266.05,263.40,2.65,1.01
FSN E-Co Nykaa,179.80,176.00,179.15,177.45,1.70,0.96
LTIMindtree,"4,805.00","4,722.50","4,775.75","4,730.75",45.00,0.95
Ujjivan Small,53.70,52.35,53.35,52.85,0.50,0.95
IRCTC,"1,136.90","1,106.05","1,126.00","1,115.55",10.45,0.94
Interglobe Avi,"4,407.50","4,284.00","4,355.75","4,315.50",40.25,0.93
Mahindra Holida,404.95,398.00,402.10,398.40,3.70,0.93
JSW Energy,619.90,601.50,609.45,603.90,5.55,0.92
Equitas Bank,96.00,94.05,95.45,94.60,0.85,0.9
Godrej Prop,"2,837.95","2,780.00","2,813.35","2,788.85",24.50,0.88
Ipca Labs,"1,324.70","1,293.80","1,318.50","1,306.95",11.55,0.88
Karur Vysya,198.00,194.35,196.80,195.10,1.70,0.87
JM Financial,82.80,80.80,82.50,81.80,0.70,0.86
Syngene Intl,703.85,690.05,700.45,694.45,6.00,0.86
CESC,149.45,144.55,148.40,147.15,1.25,0.85
Jindal Steel,"1,085.95","1,058.60","1,077.70","1,068.95",8.75,0.82
Happy Forgings,"1,075.00","1,046.30","1,060.90","1,052.35",8.55,0.81
Happiest Minds ,820.45,805.00,816.95,810.50,6.45,0.8
Jindal Stainles,723.60,694.00,707.00,701.55,5.45,0.78
CDSL,"2,205.80","2,158.05","2,164.85","2,148.60",16.25,0.76
Adani Enterpris,"3,145.00","3,073.50","3,140.95","3,117.50",23.45,0.75
Deepak Fert,559.80,544.05,555.25,551.30,3.95,0.72
Swan Energy,616.70,593.00,602.50,598.20,4.30,0.72
Aarti Ind,633.75,623.10,630.20,625.75,4.45,0.71
Indian Hotels,575.70,565.10,573.15,569.15,4.00,0.7
Fine Organics,"4,460.00","4,370.00","4,386.90","4,357.90",29.00,0.67
UPL,522.05,510.35,515.55,512.10,3.45,0.67
HINDPETRO,536.00,517.10,530.35,526.85,3.50,0.66
Kajaria Ceramic,"1,319.40","1,276.00","1,305.35","1,296.85",8.50,0.66
Laurus Labs,460.45,451.25,456.40,453.40,3.00,0.66
KEI Industries,"4,197.45","4,103.00","4,160.50","4,133.50",27.00,0.65
PNB Housing Fin,747.50,735.00,745.35,740.55,4.80,0.65
UTI AMC,936.80,914.00,927.65,921.65,6.00,0.65
ACC,"2,548.15","2,495.00","2,543.35","2,527.85",15.50,0.61
KPIT Tech,"1,519.00","1,474.10","1,506.35","1,497.15",9.20,0.61
Thermax,"5,170.00","4,920.00","5,031.90","5,001.25",30.65,0.61
LIC Housing Fin,657.90,644.25,655.55,651.65,3.90,0.6
Concord Biotech,"1,469.00","1,435.20","1,460.10","1,451.70",8.40,0.58
CHEMPLAST SANMA,489.20,470.60,484.05,481.25,2.80,0.58
Larsen,"3,472.70","3,435.05","3,460.85","3,440.95",19.90,0.58
Bikaji Foods,541.55,531.65,536.90,533.85,3.05,0.57
PB Fintech,"1,323.80","1,257.80","1,293.65","1,286.30",7.35,0.57
GMM Pfaudler,"1,420.00","1,388.00","1,406.30","1,398.50",7.80,0.56
Borosil Renew,510.00,495.60,502.35,499.60,2.75,0.55
Alembic Pharma,961.00,941.00,954.95,949.80,5.15,0.54
Tube Investment,"3,709.80","3,620.00","3,699.75","3,679.85",19.90,0.54
Adani Total Gas,946.45,928.50,934.85,930.05,4.80,0.52
RBL Bank,252.55,248.80,251.35,250.05,1.30,0.52
Graphite India,624.60,592.10,606.30,603.20,3.10,0.51
Indigo Paints,"1,468.00","1,401.05","1,431.35","1,424.10",7.25,0.51
NTPC,377.35,370.60,373.85,372.00,1.85,0.5
Tech Mahindra,"1,335.40","1,311.05","1,330.40","1,323.90",6.50,0.49
Eicher Motors,"4,707.65","4,665.50","4,695.45","4,672.95",22.50,0.48
Ceat,"2,398.45","2,361.60","2,380.20","2,368.95",11.25,0.47
Maruti Suzuki,"12,563.00","12,363.10","12,531.35","12,473.30",58.05,0.47
Honasa Consumer,433.00,422.05,426.40,424.50,1.90,0.45
KEC Intl,804.00,787.65,799.60,796.10,3.50,0.44
UCO Bank,57.35,55.55,56.80,56.55,0.25,0.44
Indiamart Inter,"2,689.00","2,593.20","2,616.15","2,605.00",11.15,0.43
Rajesh Exports,303.00,298.05,301.25,299.95,1.30,0.43
Amber Enterpris,"3,888.00","3,765.55","3,823.75","3,808.20",15.55,0.41
IIFL Finance,406.75,396.95,399.70,398.05,1.65,0.41
Max Healthcare,867.50,830.20,838.30,835.00,3.30,0.4
MMTC Ltd,78.35,74.80,75.75,75.45,0.30,0.4
Cera Sanitary,"7,200.00","7,069.95","7,151.00","7,122.45",28.55,0.4
Kansai Nerolac,275.00,270.25,273.05,272.00,1.05,0.39
Natco Pharma,"1,011.90",995.15,"1,003.05",999.20,3.85,0.39
Aditya Birla F,288.25,278.20,282.50,281.40,1.10,0.39
Adani Green Ene,"1,898.00","1,860.00","1,866.45","1,859.35",7.10,0.38
Alok Industries,27.35,26.60,26.75,26.65,0.10,0.38
JK Lakshmi Cem,797.50,785.15,796.35,793.30,3.05,0.38
Welspun Living,145.50,142.50,143.80,143.25,0.55,0.38
Aurobindo Pharm,"1,231.85","1,205.65","1,222.75","1,218.25",4.50,0.37
Bata India,"1,375.85","1,358.45","1,366.45","1,361.35",5.10,0.37
Petronet LNG,311.10,303.60,309.75,308.60,1.15,0.37
SRF,"2,308.00","2,273.00","2,293.95","2,285.40",8.55,0.37
NCC,294.00,284.60,289.10,288.05,1.05,0.36
Nestle,"2,487.50","2,461.90","2,469.15","2,460.80",8.35,0.34
Nestle,"2,487.50","2,461.90","2,469.15","2,460.80",8.35,0.34
Radico Khaitan,"1,710.00","1,674.00","1,701.15","1,695.45",5.70,0.34
Ramco Cements,780.00,766.80,774.15,771.75,2.40,0.31
Sundram,"1,190.00","1,165.05","1,182.80","1,179.20",3.60,0.31
TCS,"3,841.25","3,817.55","3,832.00","3,820.20",11.80,0.31
Timken,"4,038.90","3,912.55","3,945.25","3,933.05",12.20,0.31
PCBL,266.80,256.50,264.75,263.95,0.80,0.3
Prestige Estate,"1,645.00","1,580.00","1,603.55","1,598.90",4.65,0.29
Sapphire Foods,"1,431.65","1,402.00","1,421.55","1,417.50",4.05,0.29
Minda Corp,430.65,421.25,426.30,425.10,1.20,0.28
Muthoot Finance,"1,715.35","1,683.25","1,708.15","1,703.40",4.75,0.28
Bharti Airtel,"1,351.00","1,329.55","1,347.90","1,344.30",3.60,0.27
V-Guard Ind,389.35,373.40,375.30,374.30,1.00,0.27
Devyani Int,154.00,151.90,152.90,152.50,0.40,0.26
TMB,472.25,466.45,468.85,467.65,1.20,0.26
Tejas Networks,"1,177.00","1,130.10","1,158.10","1,155.05",3.05,0.26
Elecon Eng,"1,166.90","1,136.00","1,144.05","1,141.45",2.60,0.23
Ambuja Cements,635.75,621.65,633.05,631.70,1.35,0.21
Chennai Petro,903.00,882.20,892.45,890.55,1.90,0.21
Caplin Labs,"1,300.60","1,275.00","1,293.20","1,290.65",2.55,0.2
Titan Company,"3,403.10","3,360.00","3,383.85","3,377.00",6.85,0.2
Avanti Feeds,557.40,532.00,540.85,539.80,1.05,0.19
CenturyPlyboard,675.00,661.00,668.50,667.20,1.30,0.19
CRISIL,"4,457.90","4,365.50","4,431.30","4,422.85",8.45,0.19
Bosch,"31,344.95","30,587.55","30,935.45","30,883.05",52.40,0.17
Varun Beverages,"1,523.40","1,508.00","1,514.10","1,511.50",2.60,0.17
Varun Beverages,"1,523.40","1,508.00","1,514.10","1,511.50",2.60,0.17
Voltas,"1,307.00","1,287.00","1,297.65","1,295.60",2.05,0.16
Bank of Mah,68.40,66.75,67.55,67.45,0.10,0.15
INDUS TOWERS,345.25,336.75,339.50,339.05,0.45,0.13
Tata Tech,"1,061.80","1,050.10","1,053.05","1,051.70",1.35,0.13
Home First,831.75,815.60,820.40,819.45,0.95,0.12
Biocon,311.50,304.50,307.95,307.60,0.35,0.11
EIH,490.00,478.05,481.00,480.50,0.50,0.1
IGL,443.80,435.45,441.30,440.85,0.45,0.1
Tata Inv Corp,"6,629.00","6,511.00","6,588.20","6,581.65",6.55,0.1
Bajaj Finserv,"1,590.00","1,575.00","1,583.95","1,582.55",1.40,0.09
Bajaj Finserv,"1,590.00","1,575.00","1,583.95","1,582.55",1.40,0.09
HCL Tech,"1,352.90","1,340.00","1,343.05","1,341.90",1.15,0.09
Wipro,463.45,458.85,461.30,460.90,0.40,0.09
FDC,484.00,473.85,481.35,480.95,0.40,0.08
Kotak Mahindra,"1,704.95","1,681.10","1,699.55","1,698.25",1.30,0.08
Tanla Platforms,891.85,877.40,886.35,885.75,0.60,0.07
HDFC AMC,"3,825.00","3,767.60","3,798.80","3,796.50",2.30,0.06
Intellect Desig,906.45,889.40,895.95,895.45,0.50,0.06
Cyient,"1,770.95","1,737.00","1,758.35","1,757.25",1.10,0.06
Jubilant Food,484.90,475.65,479.65,479.35,0.30,0.06
Chalet Hotels,779.65,759.05,767.45,767.10,0.35,0.05
Capri Global,226.35,220.85,222.65,222.55,0.10,0.04
Capri Global,226.35,220.85,222.65,222.55,0.10,0.04
Mahanagar Gas,"1,309.75","1,290.65","1,298.20","1,297.70",0.50,0.04
Bajaj Finance,"6,777.45","6,727.25","6,744.55","6,742.85",1.70,0.03
HDFC Bank,"1,465.60","1,448.15","1,459.20","1,458.80",0.40,0.03
IOC,168.20,164.25,166.95,166.90,0.05,0.03
Power Grid Corp,327.75,320.20,325.75,325.65,0.10,0.03
