company_name,high,low,last_price,prev_close,change,percent_gain
Amara Raja,"1,200.00","1,161.00","1,194.75","1,167.00",27.75,2.38
HINDPETRO,417.95,401.60,412.85,403.60,9.25,2.29
Whirlpool,"1,918.50","1,844.95","1,893.10","1,851.35",41.75,2.26
NMDC Steel,46.64,44.43,45.89,44.90,0.99,2.2
Tata Tech,922.90,888.00,908.50,889.40,19.1,2.15
TBO Tek,"1,746.45","1,645.05","1,696.55","1,661.10",35.45,2.13
GAIL,201.49,193.86,198.06,193.97,4.09,2.11
Route,"1,395.00","1,355.00","1,390.45","1,361.90",28.55,2.1
Vinati Organics,"1,697.95","1,650.00","1,693.85","1,659.40",34.45,2.08
Bata India,"1,371.35","1,332.05","1,361.50","1,334.10",27.4,2.05
GE Shipping,"1,014.45",955.05,969.55,950.70,18.85,1.98
Bharat Forge,"1,330.75","1,293.90","1,324.80","1,299.20",25.6,1.97
Chalet Hotels,985.00,950.35,980.30,961.85,18.45,1.92
Tata Motors,745.30,722.50,736.10,722.20,13.9,1.92
Tata Motors,745.30,722.50,736.10,722.20,13.9,1.92
Mahanagar Gas,"1,268.00","1,222.00","1,248.55","1,225.60",22.95,1.87
Aegis Logistics,817.60,790.00,813.60,798.75,14.85,1.86
IGL,406.95,391.60,397.35,390.10,7.25,1.86
Navin Fluorine,"3,420.00","3,315.00","3,377.00","3,315.60",61.4,1.85
Sona BLW,597.40,581.05,594.95,584.15,10.8,1.85
ICICI Prudentia,666.90,645.05,661.55,649.60,11.95,1.84
Jubilant Food,706.00,687.55,704.15,691.65,12.5,1.81
Star Health,491.45,472.05,483.60,475.20,8.4,1.77
Granules India,607.90,585.10,596.85,586.70,10.15,1.73
One 97 Paytm,996.95,953.00,982.55,966.10,16.45,1.7
India Cements,373.90,359.60,372.45,366.25,6.2,1.69
TVS Motor,"2,433.65","2,372.55","2,427.15","2,388.30",38.85,1.63
IIFL Finance,419.70,405.90,414.60,408.10,6.5,1.59
Jyothy Labs,379.75,370.90,376.90,371.05,5.85,1.58
Suzlon Energy,65.38,63.77,64.87,63.86,1.01,1.58
ABSL AMC,806.45,775.00,802.45,790.25,12.2,1.54
HFCL,116.75,111.45,114.32,112.60,1.72,1.53
Sapphire Foods,333.80,319.80,324.75,319.85,4.9,1.53
Sapphire Foods,333.80,319.80,324.75,319.85,4.9,1.53
Varroc Engineer,601.70,585.60,598.35,589.35,9,1.53
CHEMPLAST SANMA,512.00,496.50,507.10,499.55,7.55,1.51
DOMS Industries,"2,592.00","2,526.75","2,564.25","2,526.75",37.5,1.48
Krishna Inst.,602.00,585.00,598.90,590.20,8.7,1.47
Krishna Inst.,602.00,585.00,598.90,590.20,8.7,1.47
Aarti Ind,417.45,407.55,415.40,409.50,5.9,1.44
Angel One,"2,946.95","2,858.00","2,900.40","2,859.55",40.85,1.43
Adani Enterpris,"2,412.90","2,340.00","2,372.45","2,338.95",33.5,1.43
Gujarat Gas,511.95,498.00,505.85,498.70,7.15,1.43
L&T Finance,139.39,136.61,138.65,136.71,1.94,1.42
KSB Pumps,774.00,747.75,758.05,747.65,10.4,1.39
KSB Pumps,774.00,747.75,758.05,747.65,10.4,1.39
Redington,210.34,205.06,208.73,205.92,2.81,1.36
Bandhan Bank,167.38,163.50,166.54,164.38,2.16,1.31
Engineers India,187.75,182.46,186.12,183.72,2.4,1.31
Sobha,"1,612.85","1,551.00","1,602.80","1,582.10",20.7,1.31
Devyani Int,181.05,177.10,179.59,177.30,2.29,1.29
Endurance Techn,"2,181.85","2,131.50","2,178.00","2,150.25",27.75,1.29
Inox India,"1,132.95","1,089.85","1,109.15","1,095.00",14.15,1.29
United Spirits,"1,569.75","1,541.50","1,564.75","1,545.05",19.7,1.28
AU Small Financ,557.60,543.00,556.15,549.20,6.95,1.27
KPIT Tech,"1,446.00","1,415.00","1,433.30","1,415.55",17.75,1.25
Oberoi Realty,"2,322.85","2,241.30","2,290.50","2,262.30",28.2,1.25
Just Dial,"1,012.40",984.25,"1,003.45",991.15,12.3,1.24
Chola Invest.,"1,191.20","1,168.00","1,185.45","1,171.10",14.35,1.23
Mahindra Life,475.75,461.10,469.95,464.25,5.7,1.23
GSFC,205.79,200.78,203.82,201.35,2.47,1.23
FSN E-Co Nykaa,162.28,158.10,161.94,160.05,1.89,1.18
Guj Amb Exports,125.55,123.47,124.93,123.47,1.46,1.18
Oil India,428.70,418.55,425.60,420.65,4.95,1.18
Anand Rathi,"4,000.00","3,863.15","3,974.45","3,928.50",45.95,1.17
Poonawalla Fin,327.55,315.50,321.95,318.30,3.65,1.15
Castrol,202.38,197.01,198.29,196.11,2.18,1.11
Guj State Petro,368.20,360.50,364.70,360.70,4,1.11
CG Consumer,396.45,385.90,394.85,390.55,4.3,1.1
Newgen Software,"1,621.90","1,570.55","1,602.65","1,585.35",17.3,1.09
Praj Industries,839.00,802.40,814.65,805.90,8.75,1.09
Shyam Metalics,757.90,738.90,749.80,741.70,8.1,1.09
Latent View,477.30,467.00,471.55,466.50,5.05,1.08
Guj Mineral,333.55,323.35,329.60,326.10,3.5,1.07
Birlasoft,586.25,570.25,579.70,573.70,6,1.05
3M India,"31,270.00","30,510.00","30,993.90","30,676.35",317.55,1.04
Carborundum,"1,303.10","1,273.45","1,291.35","1,278.10",13.25,1.04
Bombay Burmah,"2,170.00","2,120.00","2,146.20","2,124.80",21.4,1.01
BPCL,295.45,287.35,292.00,289.10,2.9,1
Valor Estate,182.00,176.60,178.51,176.76,1.75,0.99
Firstsource Sol,361.30,353.80,358.50,355.05,3.45,0.97
JK Bank,98.49,96.65,98.18,97.24,0.94,0.97
Alkyl Amines,"1,879.45","1,851.05","1,872.50","1,855.05",17.45,0.94
PVR INOX,"1,390.00","1,358.30","1,373.85","1,361.00",12.85,0.94
Campus Active,298.05,290.60,294.90,292.25,2.65,0.91
Jubilant Ing.,840.00,800.00,807.90,800.70,7.2,0.9
Adani Wilmar,320.00,310.65,318.65,315.85,2.8,0.89
EIH,412.20,404.85,409.80,406.20,3.6,0.89
Eicher Motors,"4,808.00","4,738.65","4,792.90","4,750.55",42.35,0.89
ITC,480.25,472.65,478.45,474.25,4.2,0.89
Trent,"7,079.00","6,902.00","7,007.15","6,946.00",61.15,0.88
Vardhman Text,534.80,524.05,529.90,525.30,4.6,0.88
Honeywell Autom,"41,438.95","40,581.20","41,005.95","40,648.15",357.8,0.88
CenturyPlyboard,779.90,750.00,766.35,759.80,6.55,0.86
Nippon,759.45,735.30,752.20,745.80,6.4,0.86
Tanla Platforms,674.85,663.15,670.40,664.70,5.7,0.86
Ceat,"3,087.45","3,013.50","3,067.70","3,041.85",25.85,0.85
Britannia,"4,766.55","4,690.05","4,744.10","4,704.35",39.75,0.84
Gland,"1,807.85","1,754.60","1,779.45","1,764.80",14.65,0.83
Atul,"7,143.00","6,816.00","7,089.90","7,032.75",57.15,0.81
Havells India,"1,691.00","1,655.70","1,674.15","1,660.85",13.3,0.8
ITI,349.70,332.90,343.75,341.10,2.65,0.78
Aurobindo Pharm,"1,269.10","1,246.30","1,262.45","1,252.95",9.5,0.76
Finolex Ind,244.90,235.80,241.35,239.55,1.8,0.75
JK Lakshmi Cem,837.95,821.20,835.60,829.35,6.25,0.75
TataTeleservice,78.77,76.57,77.47,76.90,0.57,0.74
Cello World,773.25,750.20,764.40,758.85,5.55,0.73
Tata Comm,"1,727.70","1,702.00","1,721.80","1,709.45",12.35,0.72
Concord Biotech,"2,182.00","2,099.90","2,151.05","2,135.90",15.15,0.71
Dr Reddys Labs,"1,365.00","1,336.20","1,350.90","1,341.35",9.55,0.71
Dr Reddys Labs,"1,365.00","1,336.20","1,350.90","1,341.35",9.55,0.71
Manappuram Fin,188.88,180.16,186.08,184.77,1.31,0.71
Nestle,"2,175.00","2,151.70","2,166.70","2,151.60",15.1,0.7
Nestle,"2,175.00","2,151.70","2,166.70","2,151.60",15.1,0.7
M&M,"2,950.20","2,900.80","2,928.70","2,909.30",19.4,0.67
Cera Sanitary,"7,356.05","7,202.70","7,343.40","7,294.80",48.6,0.67
SBI Card,705.30,682.80,695.90,691.30,4.6,0.67
Timken,"3,230.00","3,162.00","3,218.70","3,197.20",21.5,0.67
Indian Bank,542.70,535.25,541.15,537.60,3.55,0.66
Poly Medicure,"2,561.25","2,450.35","2,529.20","2,513.00",16.2,0.64
Honasa Consumer,256.30,251.10,254.55,252.95,1.6,0.63
SBFC Finance,85.86,84.70,85.63,85.09,0.54,0.63
CRISIL,"5,762.85","5,595.00","5,730.25","5,695.05",35.2,0.62
Pidilite Ind,"2,989.60","2,956.05","2,969.90","2,951.80",18.1,0.61
Saregama India,482.60,472.95,477.10,474.25,2.85,0.6
NBCC (India),93.99,92.18,93.20,92.64,0.56,0.6
Ujjivan Small,34.16,33.50,33.78,33.58,0.2,0.6
Linde India,"6,305.00","6,155.00","6,246.75","6,210.15",36.6,0.59
Netweb,"2,750.00","2,682.00","2,696.65","2,680.95",15.7,0.59
Fortis Health,685.95,673.00,682.80,678.90,3.9,0.57
Info Edge,"8,689.25","8,523.05","8,673.05","8,624.80",48.25,0.56
IDFC First Bank,62.63,61.69,62.29,61.95,0.34,0.55
Syngene Intl,850.95,833.90,847.20,842.60,4.6,0.55
UCO Bank,43.99,43.43,43.80,43.57,0.23,0.53
CAMS,"4,937.25","4,847.00","4,928.70","4,903.00",25.7,0.52
Mah Seamless,716.20,703.70,711.45,707.75,3.7,0.52
Page Industries,"49,064.90","48,650.00","48,861.05","48,610.30",250.75,0.52
Apollo Tyres,540.00,531.00,534.80,532.10,2.7,0.51
Blue Dart,"7,099.95","6,980.00","7,067.25","7,031.20",36.05,0.51
Brigade Ent,"1,269.00","1,238.00","1,264.80","1,258.40",6.4,0.51
Shipping Corp,212.89,208.48,209.93,208.87,1.06,0.51
TCS,"4,218.00","4,158.30","4,179.50","4,158.30",21.2,0.51
Cummins,"3,396.90","3,330.65","3,377.20","3,360.30",16.9,0.5
Schaeffler Ind,"3,349.45","3,256.70","3,331.10","3,314.55",16.55,0.5
TATA Cons. Prod,912.95,896.80,907.30,902.75,4.55,0.5
Piramal Enter,"1,094.40","1,066.65","1,090.55","1,085.25",5.3,0.49
NTPC,336.85,331.75,335.30,333.65,1.65,0.49
MOTHERSON,158.13,155.54,157.21,156.47,0.74,0.47
PNB Housing Fin,852.00,828.10,846.75,842.95,3.8,0.45
Ashok Leyland,221.89,217.99,219.88,218.94,0.94,0.43
Eris Life,"1,348.85","1,320.85","1,342.25","1,336.65",5.6,0.42
Lupin,"2,186.50","2,150.00","2,169.45","2,160.30",9.15,0.42
VIP Industries,476.50,465.00,472.40,470.45,1.95,0.41
Zee Entertain,127.55,125.72,126.14,125.62,0.52,0.41
Archean Chem,669.75,652.75,664.05,661.40,2.65,0.4
Coal India,386.75,381.40,384.50,382.95,1.55,0.4
Escorts Kubota,"3,185.45","3,102.00","3,156.15","3,143.60",12.55,0.4
GNFC,596.45,579.85,582.50,580.25,2.25,0.39
Cyient,"1,960.00","1,887.65","1,902.30","1,894.95",7.35,0.39
eClerx Services,"3,668.00","3,523.00","3,625.75","3,611.90",13.85,0.38
Godrej Consumer,"1,081.95","1,070.65","1,077.80","1,073.75",4.05,0.38
Indian Hotels,873.10,851.30,862.65,859.40,3.25,0.38
Sammaan Capital,151.00,149.40,149.98,149.41,0.57,0.38
ICICI Lombard ,"1,885.05","1,834.55","1,868.95","1,862.05",6.9,0.37
PNC Infratech,310.20,305.55,308.10,306.95,1.15,0.37
IOC,139.46,137.41,138.27,137.78,0.49,0.36
Garden Reach Sh,"1,598.00","1,544.05","1,563.20","1,557.70",5.5,0.35
Himadri Special,558.80,546.05,551.75,549.85,1.9,0.35
Home First,"1,012.45",990.00,"1,003.80","1,000.25",3.55,0.35
Exide Ind,421.00,411.30,418.15,416.75,1.4,0.34
Usha Martin,379.95,370.10,374.15,372.90,1.25,0.34
Jindal Saw,305.35,300.60,303.00,302.00,1,0.33
Jindal Saw,305.35,300.60,303.00,302.00,1,0.33
Zomato,277.00,269.10,274.85,273.95,0.9,0.33
Railtel,405.70,394.95,397.20,395.95,1.25,0.32
LIC Housing Fin,593.20,583.10,585.05,583.25,1.8,0.31
360 ONE WAM,"1,239.70","1,201.20","1,236.35","1,232.70",3.65,0.3
360 ONE WAM,"1,239.70","1,201.20","1,236.35","1,232.70",3.65,0.3
Inox Wind,188.40,184.00,185.51,184.97,0.54,0.29
Max Financial,"1,114.65","1,098.00","1,103.90","1,100.70",3.2,0.29
Jindal Stainles,736.80,712.80,730.05,728.00,2.05,0.28
Deepak Nitrite,"2,632.60","2,580.35","2,601.90","2,594.80",7.1,0.27
Data Patterns,"2,580.00","2,470.10","2,487.40","2,480.65",6.75,0.27
PNB,102.21,100.77,101.64,101.38,0.26,0.26
Schneider Infra,786.35,777.55,781.15,779.10,2.05,0.26
ICICI Securitie,852.00,842.55,849.60,847.50,2.1,0.25
Oracle Fin Serv,"12,453.30","12,225.00","12,299.50","12,269.55",29.95,0.24
Sun Pharma,"1,831.75","1,803.15","1,819.00","1,814.60",4.4,0.24
Aditya Birla F,284.90,279.60,282.85,282.20,0.65,0.23
Adani Total Gas,679.90,665.25,670.95,669.50,1.45,0.22
Petronet LNG,345.60,338.65,340.75,340.00,0.75,0.22
Asian Paints,"2,295.00","2,277.15","2,284.00","2,279.20",4.8,0.21
Kotak Mahindra,"1,754.65","1,738.05","1,749.05","1,745.35",3.7,0.21
Nuvama Wealth,"6,890.00","6,788.55","6,846.45","6,831.85",14.6,0.21
Colgate,"2,759.00","2,716.00","2,732.10","2,726.70",5.4,0.2
Indegene,605.00,588.05,590.00,588.80,1.2,0.2
Jindal Steel,946.55,930.00,942.70,940.80,1.9,0.2
Laurus Labs,574.20,562.40,567.15,566.10,1.05,0.19
Fine Organics,"4,725.25","4,616.10","4,673.50","4,665.10",8.4,0.18
Happiest Minds ,706.70,696.35,700.80,699.70,1.1,0.16
Bharat Dynamics,"1,229.95","1,203.00","1,214.60","1,212.80",1.8,0.15
Bharat Dynamics,"1,229.95","1,203.00","1,214.60","1,212.80",1.8,0.15
Ratnamani Metal,"3,302.05","3,230.00","3,280.10","3,275.05",5.05,0.15
SJVN,111.68,109.35,109.93,109.77,0.16,0.15
Bharti Hexacom,"1,504.40","1,466.45","1,491.10","1,489.05",2.05,0.14
Sundram,"1,075.00","1,054.85","1,071.10","1,069.55",1.55,0.14
Varun Beverages,629.50,620.00,627.30,626.55,0.75,0.12
Varun Beverages,629.50,620.00,627.30,626.55,0.75,0.12
Varun Beverages,629.50,620.00,627.30,626.55,0.75,0.12
Bajaj Auto,"8,854.00","8,731.00","8,778.05","8,768.45",9.6,0.11
Cochin Shipyard,"1,499.80","1,450.00","1,468.40","1,466.90",1.5,0.1
Cochin Shipyard,"1,499.80","1,450.00","1,468.40","1,466.90",1.5,0.1
IOB,52.08,51.32,51.69,51.64,0.05,0.1
Kirloskar Oil,"1,027.00","1,003.05","1,014.75","1,013.75",1,0.1
Dabur India,515.95,507.75,509.95,509.50,0.45,0.09
Five-Star Busin,774.30,759.30,768.05,767.35,0.7,0.09
Minda Corp,507.85,491.10,501.85,501.40,0.45,0.09
V-Guard Ind,424.70,418.00,421.60,421.20,0.4,0.09
IRCTC,792.95,779.40,788.80,788.20,0.6,0.08
BASF,"5,679.95","5,537.05","5,643.85","5,640.00",3.85,0.07
Bajaj Finserv,"1,572.85","1,551.65","1,564.55","1,563.40",1.15,0.07
Bajaj Finserv,"1,572.85","1,551.65","1,564.55","1,563.40",1.15,0.07
Berger Paints,447.95,441.85,443.85,443.60,0.25,0.06
Godrej Ind,"1,149.00","1,119.65","1,125.25","1,124.55",0.7,0.06
CreditAccess Gr,828.95,814.80,826.60,826.15,0.45,0.05
IRFC,149.71,146.61,147.86,147.79,0.07,0.05
Shree Renuka,40.40,39.88,40.09,40.07,0.02,0.05
Reliance,"1,233.55","1,221.00","1,222.75","1,222.30",0.45,0.04
ICICI Bank,"1,304.50","1,290.25","1,297.25","1,296.80",0.45,0.03
City Union Bank,175.00,172.13,174.59,174.55,0.04,0.02
NHPC,82.53,81.45,82.05,82.03,0.02,0.02
BEML,"4,116.80","4,005.05","4,047.20","4,046.60",0.6,0.01
IEX,181.61,175.29,177.15,177.13,0.02,0.01
