company_name,high,low,last_price,prev_close,change,percent_gain
P and G,"16,777.00","16,442.30","16,634.35","16,441.65",192.7,1.17
UTI AMC,839.00,819.55,834.60,824.95,9.65,1.17
GE Shipping,"1,008.80",977.00,994.95,983.60,11.35,1.15
CSB Bank,349.20,342.85,346.90,343.00,3.9,1.14
NHPC,86.55,83.55,85.05,84.10,0.95,1.13
Tata Steel,152.75,148.35,151.80,150.10,1.7,1.13
Tata Steel,152.75,148.35,151.80,150.10,1.7,1.13
Cummins,"2,948.00","2,872.55","2,930.80","2,898.25",32.55,1.12
Alok Industries,27.95,27.00,27.35,27.05,0.3,1.11
New India Assur,235.95,227.50,232.35,229.80,2.55,1.11
PB Fintech,"1,166.85","1,118.05","1,152.10","1,139.40",12.7,1.11
Tata Chemicals,"1,064.85","1,020.00","1,046.40","1,034.90",11.5,1.11
Zee Entertain,144.80,140.50,142.45,140.90,1.55,1.1
Colgate,"2,715.00","2,674.00","2,708.05","2,679.15",28.9,1.08
Godawari Power,692.45,672.65,682.15,674.85,7.3,1.08
Rashtriya Chem,132.30,128.75,130.50,129.10,1.4,1.08
Mazagon Dock,"1,948.95","1,890.10","1,898.45","1,878.40",20.05,1.07
PI Industries,"3,802.45","3,731.00","3,791.15","3,751.10",40.05,1.07
Aarti Ind,658.55,645.20,655.30,648.50,6.8,1.05
Fine Organics,"4,185.00","4,071.10","4,111.25","4,068.60",42.65,1.05
Page Industries,"34,522.60","33,910.00","34,449.85","34,092.85",357,1.05
APTUS VALUE,318.65,312.00,316.85,313.60,3.25,1.04
Godrej Prop,"2,256.55","2,210.00","2,246.45","2,223.55",22.9,1.03
Thermax,"3,952.05","3,841.70","3,898.85","3,859.85",39,1.01
Siemens,"4,997.20","4,864.65","4,991.55","4,942.35",49.2,1
Suprajit Eng,409.95,402.35,408.10,404.10,4,0.99
Tube Investment,"3,772.05","3,675.00","3,743.95","3,707.10",36.85,0.99
Sanofi India,"7,655.00","7,512.20","7,609.05","7,535.75",73.3,0.97
DLF,869.90,855.60,865.90,857.70,8.2,0.96
Zydus Wellness,"1,508.00","1,479.70","1,493.75","1,479.70",14.05,0.95
Krishna Inst.,"2,058.95","2,005.00","2,021.70","2,002.75",18.95,0.95
VIP Industries,464.35,455.55,462.45,458.10,4.35,0.95
Praj Industries,537.75,521.60,531.95,527.00,4.95,0.94
IDBI Bank,82.50,80.05,81.35,80.60,0.75,0.93
Honeywell Autom,"37,449.95","36,617.75","37,396.80","37,051.65",345.15,0.93
AB Capital,176.30,173.20,175.05,173.45,1.6,0.92
MOTHERSON,116.80,114.70,116.30,115.25,1.05,0.91
Jamna Auto,130.90,126.40,128.45,127.30,1.15,0.9
Bank of India,137.70,134.90,135.80,134.60,1.2,0.89
Union Bank,150.85,147.60,148.10,146.80,1.3,0.89
CIEINDIA,449.70,440.00,445.55,441.65,3.9,0.88
Jindal Saw,437.10,422.55,435.30,431.50,3.8,0.88
Shriram Finance,"2,358.70","2,305.15","2,330.70","2,310.80",19.9,0.86
BPCL,604.45,584.55,592.80,587.80,5,0.85
IRB Infra,60.20,58.45,59.40,58.90,0.5,0.85
IRB Infra,60.20,58.45,59.40,58.90,0.5,0.85
Minda Corp,408.00,398.40,404.90,401.50,3.4,0.85
NLC India,216.00,210.60,214.10,212.30,1.8,0.85
Rain Industries,161.45,158.25,160.00,158.65,1.35,0.85
Nazara,695.60,680.20,692.45,686.70,5.75,0.84
UltraTechCement,"9,751.80","9,580.00","9,681.75","9,600.75",81,0.84
Grasim,"2,234.00","2,194.45","2,223.55","2,205.55",18,0.82
Campus Active,226.55,222.60,224.85,223.05,1.8,0.81
Clean Science,"1,322.85","1,298.00","1,307.30","1,296.85",10.45,0.81
BHEL,240.35,234.55,239.10,237.20,1.9,0.8
ICICI Bank,"1,093.70","1,078.70","1,090.30","1,081.80",8.5,0.79
Fortis Health,405.85,399.25,404.70,401.55,3.15,0.78
Patanjali Foods,"1,398.95","1,365.20","1,380.60","1,369.85",10.75,0.78
SAIL,132.10,126.20,130.00,129.00,1,0.78
Olectra Greente,"1,803.75","1,755.15","1,785.65","1,772.00",13.65,0.77
Nestle,"2,592.00","2,537.00","2,573.40","2,553.65",19.75,0.77
Nestle,"2,592.00","2,537.00","2,573.40","2,553.65",19.75,0.77
Tata Comm,"1,932.45","1,900.25","1,922.65","1,908.20",14.45,0.76
Cochin Shipyard,930.80,897.05,902.45,895.85,6.6,0.74
Cochin Shipyard,930.80,897.05,902.45,895.85,6.6,0.74
Granules India,435.25,424.55,430.75,427.60,3.15,0.74
Sheela Foam,954.90,940.25,947.20,940.25,6.95,0.74
Gujarat Fluoro,"3,149.00","3,075.00","3,122.55","3,099.80",22.75,0.73
IDFC,111.00,109.50,110.40,109.60,0.8,0.73
Power Grid Corp,278.25,271.35,275.75,273.75,2,0.73
Asian Paints,"2,855.15","2,808.00","2,841.50","2,821.15",20.35,0.72
Bandhan Bank,182.85,180.45,181.75,180.45,1.3,0.72
Hind Zinc,297.95,293.20,296.00,293.90,2.1,0.71
PVR INOX,"1,337.80","1,312.10","1,329.70","1,320.35",9.35,0.71
LIC Housing Fin,599.00,588.00,595.50,591.35,4.15,0.7
M&M,"1,905.45","1,847.25","1,878.80","1,865.85",12.95,0.69
Lakshmi Machine,"14,700.00","14,364.55","14,468.65","14,371.20",97.45,0.68
Bajaj Finance,"6,803.00","6,686.30","6,760.90","6,715.75",45.15,0.67
Adani Energy,"1,022.05","1,005.20","1,015.60","1,008.90",6.7,0.66
Zydus Life,"1,006.90",982.35,999.75,993.15,6.6,0.66
Firstsource Sol,194.00,182.55,192.45,191.25,1.2,0.63
HUL,"2,266.00","2,232.05","2,256.55","2,242.35",14.2,0.63
EIH,425.00,415.95,421.75,419.15,2.6,0.62
Medplus Health,693.00,679.45,687.20,682.95,4.25,0.62
V-Guard Ind,324.95,318.15,321.90,319.95,1.95,0.61
Adani Wilmar,338.05,334.05,335.70,333.70,2,0.6
CRISIL,"5,049.95","4,985.10","5,006.00","4,976.70",29.3,0.59
Nippon,455.10,444.25,448.65,446.05,2.6,0.58
United Brewerie,"1,740.90","1,711.55","1,730.55","1,720.70",9.85,0.57
V-Mart Retail,"2,029.50","1,981.55","2,016.05","2,004.90",11.15,0.56
HUDCO,186.50,181.05,183.15,182.15,1,0.55
Latent View,470.70,458.25,467.80,465.25,2.55,0.55
Rainbow Child,"1,273.95","1,221.05","1,248.35","1,241.65",6.7,0.54
Deepak Nitrite,"2,183.30","2,148.15","2,161.15","2,149.85",11.3,0.53
KEI Industries,"3,472.75","3,367.35","3,422.95","3,405.10",17.85,0.52
Triveni Turbine,508.00,493.10,502.35,499.75,2.6,0.52
AAVAS Financier,"1,363.70","1,339.15","1,356.10","1,349.20",6.9,0.51
Narayana Hruda,"1,240.25","1,224.80","1,232.50","1,226.20",6.3,0.51
Berger Paints,559.90,552.00,558.35,555.55,2.8,0.5
LIC India,909.00,888.50,906.35,901.80,4.55,0.5
SRF,"2,600.00","2,532.00","2,550.95","2,538.35",12.6,0.5
Vijaya Diagnost,634.40,622.25,630.90,627.85,3.05,0.49
ZFCVINDIA,"15,398.40","15,211.20","15,359.40","15,284.95",74.45,0.49
Jubilant Food,456.25,447.25,452.45,450.30,2.15,0.48
Exide Ind,308.75,303.40,307.20,305.80,1.4,0.46
Glenmark Life,756.25,742.00,753.70,750.25,3.45,0.46
Glenmark,954.40,940.70,951.00,946.70,4.3,0.45
MTAR Tech,"1,722.00","1,697.20","1,704.80","1,697.20",7.6,0.45
GNFC,632.00,621.05,624.40,621.65,2.75,0.44
Cera Sanitary,"6,950.00","6,820.00","6,841.15","6,811.15",30,0.44
Mahindra Life,564.10,545.00,545.95,543.65,2.3,0.42
Deepak Fert,495.50,482.05,484.20,482.20,2,0.41
JM Financial,75.75,73.80,74.10,73.80,0.3,0.41
IOC,167.15,163.55,165.15,164.50,0.65,0.4
TataTeleservice,80.20,78.25,78.55,78.25,0.3,0.38
MMTC Ltd,67.45,64.60,66.30,66.05,0.25,0.38
Endurance Techn,"1,823.90","1,775.00","1,786.40","1,779.90",6.5,0.37
Finolex Cables,892.85,875.50,889.80,886.55,3.25,0.37
Ambuja Cements,594.70,581.55,589.35,587.20,2.15,0.37
Bosch,"30,450.00","29,899.25","30,178.70","30,066.25",112.45,0.37
JB Chemicals,"1,636.00","1,588.20","1,624.70","1,619.20",5.5,0.34
JB Chemicals,"1,636.00","1,588.20","1,624.70","1,619.20",5.5,0.34
Brightcom Group,15.15,14.70,14.90,14.85,0.05,0.34
Bharat Elec,198.95,192.75,197.50,196.85,0.65,0.33
Engineers India,198.00,192.05,196.55,195.90,0.65,0.33
Sapphire Foods,"1,680.00","1,573.50","1,588.50","1,583.20",5.3,0.33
Ujjivan Small,46.95,45.65,46.10,45.95,0.15,0.33
Intellect Desig,"1,105.00","1,060.35","1,097.45","1,093.95",3.5,0.32
SBI,748.80,741.40,746.70,744.30,2.4,0.32
Adani Total Gas,948.65,933.10,938.85,936.05,2.8,0.3
Kansai Nerolac,272.20,267.40,268.65,267.85,0.8,0.3
Raymond,"1,798.00","1,751.00","1,784.30","1,779.05",5.25,0.3
ICICI Prudentia,588.75,573.65,581.85,580.25,1.6,0.28
Reliance,"2,920.00","2,894.70","2,910.05","2,901.95",8.1,0.28
Bayer CropScien,"5,115.85","5,023.00","5,079.00","5,065.30",13.7,0.27
Petronet LNG,261.25,256.30,259.35,258.65,0.7,0.27
HDFC Life,628.65,616.00,623.85,622.25,1.6,0.26
Indigo Paints,"1,329.95","1,316.55","1,321.20","1,317.80",3.4,0.26
Sterlite Techno,119.45,117.35,117.80,117.50,0.3,0.26
Kotak Mahindra,"1,782.50","1,765.00","1,776.40","1,772.15",4.25,0.24
GSFC,204.10,200.00,200.45,200.00,0.45,0.23
Bata India,"1,397.75","1,376.10","1,382.70","1,379.65",3.05,0.22
NBCC (India),117.30,112.70,115.05,114.80,0.25,0.22
Navin Fluorine,"3,125.00","3,074.00","3,092.95","3,086.05",6.9,0.22
Rossari,691.90,683.00,686.35,684.85,1.5,0.22
SBI Card,710.60,701.65,704.10,702.65,1.45,0.21
Torrent Pharma,"2,575.55","2,532.00","2,559.80","2,554.40",5.4,0.21
Welspun Living,146.50,140.55,141.65,141.35,0.3,0.21
HINDPETRO,483.65,470.70,473.45,472.50,0.95,0.2
Star Health,546.00,538.00,541.35,540.25,1.1,0.2
Procter&Gamble,"4,928.95","4,845.20","4,881.80","4,872.70",9.1,0.19
IDFC First Bank,78.95,77.75,78.05,77.90,0.15,0.19
ACC,"2,458.00","2,415.55","2,443.25","2,438.85",4.4,0.18
Manappuram Fin,173.80,170.75,172.90,172.60,0.3,0.17
Avanti Feeds,505.00,496.90,500.15,499.35,0.8,0.16
Linde India,"6,734.40","6,485.50","6,527.10","6,517.60",9.5,0.15
Century,"1,487.00","1,449.90","1,459.30","1,457.05",2.25,0.15
Varun Beverages,"1,407.60","1,382.05","1,402.40","1,400.25",2.15,0.15
Varun Beverages,"1,407.60","1,382.05","1,402.40","1,400.25",2.15,0.15
Suzlon Energy,37.95,36.35,37.35,37.30,0.05,0.13
CenturyPlyboard,650.00,633.10,638.10,637.40,0.7,0.11
ONGC,265.25,258.45,263.25,262.95,0.3,0.11
Aster DM Health,444.00,433.00,438.65,438.40,0.25,0.06
Lux Industries,"1,128.00","1,111.00","1,115.55","1,114.90",0.65,0.06
Pfizer,"4,363.50","4,312.50","4,348.90","4,346.65",2.25,0.05
Godrej Ind,761.45,752.00,755.80,755.60,0.2,0.03
JBM Auto,"1,904.90","1,865.05","1,869.85","1,869.25",0.6,0.03
Sundaram Fin,"4,085.00","3,982.35","4,028.65","4,027.50",1.15,0.03
Shree Cements,"25,489.95","25,232.00","25,366.05","25,361.40",4.65,0.02
