company_name,high,low,last_price,prev_close,change,percent_gain
Can Fin Homes,869.95,848.60,862.65,851.85,10.80,1.27
EPL,249.11,244.09,247.45,244.40,3.05,1.25
Tanla Platforms,943.85,930.10,939.05,927.45,11.60,1.25
Britannia,"6,258.65","6,125.85","6,210.55","6,134.50",76.05,1.24
Delhivery,433.00,425.15,431.85,426.65,5.20,1.22
IOC,167.75,165.00,167.05,165.04,2.01,1.22
ITC,517.35,508.00,514.40,508.25,6.15,1.21
AIA Engineering,"4,338.55","4,223.15","4,294.80","4,243.90",50.90,1.2
IRCTC,897.00,881.70,894.25,883.65,10.60,1.2
SJVN,131.00,127.83,130.30,128.77,1.53,1.19
Raymond,"1,867.45","1,828.45","1,849.35","1,828.30",21.05,1.15
Jubilant Food,707.05,687.95,703.40,695.45,7.95,1.14
Caplin Labs,"1,957.95","1,925.85","1,939.60","1,918.35",21.25,1.11
Reliance,"2,990.00","2,942.75","2,971.85","2,939.35",32.50,1.11
Chennai Petro,914.00,853.35,889.65,880.00,9.65,1.1
PNB,109.16,106.31,108.41,107.25,1.16,1.08
Wipro,540.75,531.00,539.10,533.35,5.75,1.08
Biocon,367.20,360.40,365.35,361.50,3.85,1.07
Sun Pharma,"1,871.00","1,841.90","1,865.75","1,846.05",19.70,1.07
Sundaram Fin,"5,100.00","4,925.15","5,053.30","5,000.50",52.80,1.06
Tata Power,446.50,439.35,444.15,439.60,4.55,1.04
APL Apollo,"1,447.00","1,423.50","1,439.65","1,424.95",14.70,1.03
Astral Ltd,"1,942.00","1,903.00","1,927.90","1,908.40",19.50,1.02
Jubilant Ing.,777.50,753.40,762.65,754.95,7.70,1.02
PI Industries,"4,804.05","4,646.25","4,716.00","4,668.55",47.45,1.02
Vedant Fashions,"1,296.75","1,278.25","1,292.30","1,279.25",13.05,1.02
CSB Bank,330.80,320.65,323.90,320.65,3.25,1.01
IDBI Bank,89.95,88.34,89.15,88.26,0.89,1.01
NALCO,185.03,181.50,184.03,182.20,1.83,1
Happiest Minds ,804.10,789.00,800.00,792.20,7.80,0.98
LIC India,"1,024.45","1,002.50","1,010.35","1,000.55",9.80,0.98
Metro Brands,"1,254.30","1,234.05","1,246.55","1,234.50",12.05,0.98
PCBL,528.40,509.10,518.25,513.20,5.05,0.98
Birlasoft,638.00,620.50,631.35,625.30,6.05,0.97
Aster DM Health,425.90,416.95,421.25,417.25,4.00,0.96
Kaynes Tech,"5,565.00","5,400.00","5,479.35","5,428.35",51.00,0.94
Firstsource Sol,318.90,307.25,311.30,308.45,2.85,0.92
Linde India,"8,302.00","8,101.50","8,169.65","8,095.90",73.75,0.91
Sterlite Techno,129.36,126.61,127.92,126.77,1.15,0.91
Bank of Mah,59.15,57.90,58.42,57.90,0.52,0.9
Cera Sanitary,"8,342.00","8,135.15","8,269.95","8,197.40",72.55,0.89
UCO Bank,48.24,47.25,47.93,47.51,0.42,0.88
Vodafone Idea,10.58,9.79,10.47,10.38,0.09,0.87
Hitachi Energy,"13,100.25","12,456.05","12,803.60","12,694.85",108.75,0.86
Syngene Intl,922.20,898.20,909.85,902.10,7.75,0.86
JK Bank,105.90,103.10,105.52,104.64,0.88,0.84
Abbott India,"28,247.55","27,760.00","28,207.90","27,971.60",236.30,0.84
Shree Cements,"25,272.20","24,751.00","25,141.70","24,931.70",210.00,0.84
Oberoi Realty,"1,872.00","1,836.45","1,856.85","1,841.65",15.20,0.83
Just Dial,"1,199.90","1,173.55","1,182.10","1,172.45",9.65,0.82
Kajaria Ceramic,"1,508.95","1,468.05","1,503.30","1,491.00",12.30,0.82
Tata Inv Corp,"6,783.25","6,650.00","6,735.15","6,680.40",54.75,0.82
Trident,36.25,35.80,36.09,35.80,0.29,0.81
Godrej Consumer,"1,469.45","1,440.45","1,456.60","1,444.85",11.75,0.81
Alkyl Amines,"2,440.25","2,350.00","2,396.25","2,377.20",19.05,0.8
HEG,"2,309.85","2,210.05","2,266.80","2,248.75",18.05,0.8
CAMS,"4,532.55","4,436.00","4,459.60","4,424.65",34.95,0.79
Central Bank,61.30,57.25,58.68,58.22,0.46,0.79
Ramco Cements,841.45,827.55,835.35,828.95,6.40,0.77
Apollo Hospital,"7,120.00","7,017.90","7,082.65","7,030.25",52.40,0.75
Dr Reddys Labs,"6,597.95","6,485.70","6,551.15","6,502.55",48.60,0.75
Dalmia Bharat,"1,853.45","1,819.80","1,835.90","1,822.25",13.65,0.75
RamkrishnaForge,"1,025.00",989.15,"1,010.20","1,002.75",7.45,0.74
HBL Power,624.25,611.80,615.50,610.95,4.55,0.74
SRF,"2,440.80","2,403.00","2,419.70","2,402.00",17.70,0.74
SBFC Finance,89.00,87.55,88.18,87.54,0.64,0.73
Varroc Engineer,573.75,558.05,570.00,565.85,4.15,0.73
Mastek,"2,680.00","2,635.55","2,664.35","2,645.60",18.75,0.71
Deepak Nitrite,"2,879.50","2,812.60","2,844.10","2,824.40",19.70,0.7
GlaxoSmithKline,"2,754.00","2,700.00","2,716.60","2,698.35",18.25,0.68
Network 18,86.49,83.86,84.31,83.74,0.57,0.68
Shree Renuka,48.17,47.24,47.52,47.20,0.32,0.68
Petronet LNG,327.20,321.50,325.00,322.85,2.15,0.67
Olectra Greente,"1,689.70","1,643.35","1,672.25","1,661.30",10.95,0.66
Jindal Steel,"1,041.45","1,003.60","1,009.40","1,002.80",6.60,0.66
Union Bank,125.50,122.80,123.43,122.62,0.81,0.66
Chalet Hotels,894.35,870.05,887.05,881.35,5.70,0.65
Radico Khaitan,"2,151.55","2,101.95","2,129.80","2,115.95",13.85,0.65
Restaurant Bran,108.30,107.11,107.75,107.07,0.68,0.64
Carborundum,"1,517.55","1,480.50","1,500.15","1,490.60",9.55,0.64
LIC Housing Fin,669.75,658.55,667.80,663.65,4.15,0.63
Bajaj Auto,"12,015.00","11,868.25","11,941.70","11,868.00",73.70,0.62
Interglobe Avi,"4,916.60","4,782.00","4,903.65","4,873.55",30.10,0.62
Infosys,"1,915.00","1,867.40","1,905.75","1,894.20",11.55,0.61
GAIL,214.24,209.87,212.16,210.92,1.24,0.59
GSFC,220.14,216.67,218.74,217.47,1.27,0.58
Sundram,"1,444.95","1,401.05","1,422.00","1,413.80",8.20,0.58
JB Chemicals,"1,910.00","1,876.10","1,897.25","1,886.50",10.75,0.57
JB Chemicals,"1,910.00","1,876.10","1,897.25","1,886.50",10.75,0.57
Amara Raja,"1,408.00","1,362.05","1,381.10","1,373.40",7.70,0.56
Dr Lal PathLab,"3,315.95","3,262.45","3,291.90","3,274.80",17.10,0.52
Mahindra Life,541.50,530.90,538.10,535.30,2.80,0.52
Chola Invest.,"1,613.20","1,582.00","1,604.30","1,596.30",8.00,0.5
Chambal Fert,487.80,475.45,481.00,478.85,2.15,0.45
Sanofi India,"7,244.95","7,147.15","7,210.10","7,177.55",32.55,0.45
Adani Wilmar,352.00,344.70,346.20,344.70,1.50,0.44
Dabur India,669.95,662.10,667.55,664.70,2.85,0.43
COFORGE LTD.,"6,978.95","6,844.00","6,945.35","6,915.60",29.75,0.43
Titan Company,"3,819.00","3,740.00","3,797.20","3,780.95",16.25,0.43
Asian Paints,"3,324.80","3,266.05","3,306.95","3,293.85",13.10,0.4
Divis Labs,"5,505.00","5,427.35","5,450.75","5,429.20",21.55,0.4
Godawari Power,949.50,932.95,939.15,935.45,3.70,0.4
Laxmi Organic,293.60,286.40,288.90,287.75,1.15,0.4
Max Financial,"1,177.60","1,145.15","1,159.10","1,154.50",4.60,0.4
Tata Motors,977.50,949.20,970.85,967.00,3.85,0.4
Tata Motors,977.50,949.20,970.85,967.00,3.85,0.4
UTI AMC,"1,304.85","1,271.40","1,281.50","1,276.35",5.15,0.4
Berger Paints,625.95,615.10,622.85,620.50,2.35,0.38
CreditAccess Gr,"1,295.00","1,269.00","1,274.25","1,269.75",4.50,0.35
Cyient,"2,101.00","2,020.10","2,055.70","2,048.45",7.25,0.35
ONGC,289.05,285.20,286.25,285.25,1.00,0.35
Varun Beverages,656.00,636.00,654.45,652.15,2.30,0.35
Varun Beverages,656.00,636.00,654.45,652.15,2.30,0.35
Varun Beverages,656.00,636.00,654.45,652.15,2.30,0.35
Brigade Ent,"1,376.00","1,325.00","1,332.45","1,327.90",4.55,0.34
Bharat Forge,"1,600.95","1,573.00","1,591.35","1,585.95",5.40,0.34
Sonata,656.95,637.90,646.75,644.75,2.00,0.31
Tata Chemicals,"1,030.95","1,015.60","1,025.70","1,022.50",3.20,0.31
Borosil Renew,508.85,496.15,499.50,498.05,1.45,0.29
NMDC Steel,51.38,50.45,50.58,50.44,0.14,0.28
Bank of India,110.79,109.72,110.30,110.00,0.30,0.27
Power Finance,488.30,476.75,481.90,480.70,1.20,0.25
Canara Bank,106.30,104.70,104.96,104.71,0.25,0.24
Canara Bank,106.30,104.70,104.96,104.71,0.25,0.24
Prince Pipes,584.75,574.20,577.85,576.55,1.30,0.23
Yes Bank,23.19,22.91,23.00,22.95,0.05,0.22
Schaeffler Ind,"3,858.00","3,799.40","3,820.75","3,812.90",7.85,0.21
CCL Products,766.80,748.15,757.45,756.05,1.40,0.19
Saregama India,520.00,506.05,517.05,516.05,1.00,0.19
Shriram Finance,"3,586.00","3,517.00","3,532.10","3,525.35",6.75,0.19
Axis Bank,"1,250.00","1,229.90","1,245.00","1,242.70",2.30,0.19
HINDPETRO,403.30,394.40,398.75,398.05,0.70,0.18
J. K. Cement,"4,750.00","4,618.80","4,632.70","4,626.35",6.35,0.14
Ashok Leyland,239.55,235.65,237.85,237.55,0.30,0.13
Data Patterns,"2,592.00","2,456.00","2,530.30","2,526.90",3.40,0.13
TATA Cons. Prod,"1,230.95","1,213.35","1,216.85","1,215.25",1.60,0.13
Hero Motocorp,"6,092.00","5,985.75","6,013.25","6,006.05",7.20,0.12
Fert and Chem,984.90,968.30,976.55,975.60,0.95,0.1
Blue Dart,"8,325.00","8,127.30","8,257.15","8,249.35",7.80,0.09
City Union Bank,168.84,165.64,167.76,167.61,0.15,0.09
Godrej Ind,"1,215.70","1,197.15","1,203.75","1,202.70",1.05,0.09
Page Industries,"43,500.00","42,801.05","43,053.00","43,015.20",37.80,0.09
NMDC,218.30,211.82,212.54,212.38,0.16,0.08
Sun Pharma Adv,221.98,217.60,218.41,218.25,0.16,0.07
Cipla,"1,652.60","1,609.80","1,638.65","1,637.70",0.95,0.06
Emami,767.65,737.70,747.55,747.20,0.35,0.05
Indian Bank,514.75,505.00,509.50,509.30,0.20,0.04
Vedanta,458.45,448.65,449.95,449.75,0.20,0.04
ACC,"2,458.10","2,413.40","2,443.20","2,442.85",0.35,0.01
Zydus Life,"1,067.75","1,046.85","1,054.60","1,054.45",0.15,0.01
